#Archive name: /GDT/Electr_gun_47830.root, shot: 48284, kust: ENB signal: DIA1 
#Time quant: 0.100000 mks, t0: 0.000000 mks 
#Signal length: 131135 
#----------------------------------------- 
16.250000	0.005859
16.350000	0.000977
16.450000	-0.001953
16.550000	0.000000
16.650000	-0.004883
16.750000	-0.004883
16.850000	-0.005859
16.950000	-0.003906
17.050000	-0.006836
17.150000	-0.006836
17.250000	-0.005859
17.350000	-0.005859
17.450000	-0.005859
17.550000	-0.006836
17.650000	-0.004883
17.750000	-0.007812
17.850000	-0.006836
17.950000	-0.004883
18.050000	0.005859
18.150000	0.003906
18.250000	0.000977
18.350000	-0.001953
18.450000	-0.002930
18.550000	0.000000
18.650000	-0.001953
18.750000	-0.004883
18.850000	-0.005859
18.950000	-0.006836
19.050000	-0.006836
19.150000	-0.006836
19.250000	-0.007812
19.350000	-0.007812
19.450000	-0.006836
19.550000	-0.002930
19.650000	-0.006836
19.750000	-0.004883
19.850000	-0.000977
19.950000	0.004883
20.050000	0.005859
20.150000	0.000000
20.250000	-0.004883
20.350000	-0.001953
20.450000	-0.003906
20.550000	-0.003906
20.650000	-0.006836
20.750000	-0.004883
20.850000	-0.006836
20.950000	-0.002930
21.050000	-0.003906
21.150000	-0.005859
21.250000	-0.003906
21.350000	-0.004883
21.450000	-0.004883
21.550000	-0.004883
21.650000	-0.004883
21.750000	0.000977
21.850000	0.005859
21.950000	0.005859
22.050000	-0.000977
22.150000	-0.002930
22.250000	-0.002930
22.350000	-0.002930
22.450000	-0.003906
22.550000	-0.004883
22.650000	-0.003906
22.750000	-0.005859
22.850000	-0.006836
22.950000	-0.005859
23.050000	-0.007812
23.150000	-0.006836
23.250000	-0.007812
23.350000	-0.006836
23.450000	-0.004883
23.550000	-0.006836
23.650000	-0.001953
23.750000	0.005859
23.850000	0.004883
23.950000	0.000977
24.050000	-0.002930
24.150000	-0.003906
24.250000	-0.005859
24.350000	-0.004883
24.450000	-0.003906
24.550000	-0.005859
24.650000	-0.005859
24.750000	-0.003906
24.850000	-0.005859
24.950000	-0.005859
25.050000	-0.004883
25.150000	-0.005859
25.250000	-0.004883
25.350000	-0.004883
25.450000	-0.003906
25.550000	-0.000977
25.650000	0.005859
25.750000	0.003906
25.850000	0.000977
25.950000	0.000000
26.050000	-0.000977
26.150000	-0.000977
26.250000	-0.002930
26.350000	-0.002930
26.450000	-0.002930
26.550000	-0.002930
26.650000	-0.002930
26.750000	-0.002930
26.850000	-0.003906
26.950000	-0.004883
27.050000	-0.003906
27.150000	-0.002930
27.250000	-0.002930
27.350000	-0.003906
27.450000	0.000000
27.550000	0.006836
27.650000	0.004883
27.750000	0.001953
27.850000	0.000000
27.950000	-0.000977
28.050000	-0.003906
28.150000	-0.002930
28.250000	-0.005859
28.350000	-0.002930
28.450000	-0.005859
28.550000	-0.008789
28.650000	-0.004883
28.750000	-0.006836
28.850000	-0.006836
28.950000	-0.005859
29.050000	-0.006836
29.150000	-0.005859
29.250000	-0.004883
29.350000	0.000000
29.450000	0.004883
29.550000	0.002930
29.650000	-0.001953
29.750000	-0.003906
29.850000	-0.002930
29.950000	-0.001953
30.050000	-0.003906
30.150000	-0.005859
30.250000	-0.005859
30.350000	-0.003906
30.450000	-0.005859
30.550000	-0.005859
30.650000	-0.006836
30.750000	-0.006836
30.850000	-0.009766
30.950000	-0.007812
31.050000	-0.004883
31.150000	-0.005859
31.250000	-0.001953
31.350000	0.006836
31.450000	0.001953
31.550000	-0.000977
31.650000	-0.002930
31.750000	-0.001953
31.850000	-0.003906
31.950000	-0.004883
32.050000	-0.007812
32.150000	-0.004883
32.250000	-0.006836
32.350000	-0.005859
32.450000	-0.006836
32.550000	-0.006836
32.650000	-0.006836
32.750000	-0.005859
32.850000	-0.004883
32.950000	-0.006836
33.050000	-0.008789
33.150000	-0.000977
33.250000	0.002930
33.350000	0.002930
33.450000	-0.001953
33.550000	-0.005859
33.650000	-0.005859
33.750000	-0.006836
33.850000	-0.005859
33.950000	-0.007812
34.050000	-0.007812
34.150000	-0.009766
34.250000	-0.009766
34.350000	-0.007812
34.450000	-0.007812
34.550000	-0.010742
34.650000	-0.009766
34.750000	-0.007812
34.850000	-0.004883
34.950000	-0.006836
35.050000	-0.000977
35.150000	0.001953
35.250000	0.000000
35.350000	-0.003906
35.450000	-0.005859
35.550000	-0.004883
35.650000	-0.006836
35.750000	-0.004883
35.850000	-0.007812
35.950000	-0.007812
36.050000	-0.005859
36.150000	-0.007812
36.250000	-0.008789
36.350000	-0.011719
36.450000	-0.008789
36.550000	-0.008789
36.650000	-0.006836
36.750000	-0.007812
36.850000	-0.006836
36.950000	0.000977
37.050000	0.002930
37.150000	0.000000
37.250000	-0.003906
37.350000	-0.004883
37.450000	-0.002930
37.550000	-0.004883
37.650000	-0.006836
37.750000	-0.006836
37.850000	-0.008789
37.950000	-0.006836
38.050000	-0.009766
38.150000	-0.007812
38.250000	-0.006836
38.350000	-0.008789
38.450000	-0.008789
38.550000	-0.008789
38.650000	-0.008789
38.750000	-0.004883
38.850000	0.000000
38.950000	0.005859
39.050000	-0.000977
39.150000	-0.004883
39.250000	-0.003906
39.350000	-0.004883
39.450000	-0.001953
39.550000	-0.005859
39.650000	-0.004883
39.750000	-0.006836
39.850000	-0.005859
39.950000	-0.006836
40.050000	-0.005859
40.150000	-0.005859
40.250000	-0.006836
40.350000	-0.005859
40.450000	-0.004883
40.550000	-0.004883
40.650000	-0.001953
40.750000	0.000977
40.850000	0.004883
40.950000	0.002930
41.050000	-0.001953
41.150000	-0.002930
41.250000	-0.001953
41.350000	-0.005859
41.450000	-0.004883
41.550000	-0.006836
41.650000	-0.005859
41.750000	-0.004883
41.850000	-0.005859
41.950000	-0.005859
42.050000	-0.002930
42.150000	-0.004883
42.250000	-0.005859
42.350000	-0.005859
42.450000	-0.006836
42.550000	-0.002930
42.650000	0.000977
42.750000	0.006836
42.850000	0.000977
42.950000	-0.003906
43.050000	-0.004883
43.150000	-0.006836
43.250000	-0.003906
43.350000	-0.004883
43.450000	-0.006836
43.550000	-0.008789
43.650000	-0.008789
43.750000	-0.008789
43.850000	-0.006836
43.950000	-0.010742
44.050000	-0.008789
44.150000	-0.008789
44.250000	-0.005859
44.350000	-0.008789
44.450000	-0.004883
44.550000	-0.001953
44.650000	0.002930
44.750000	-0.000977
44.850000	-0.004883
44.950000	-0.003906
45.050000	-0.004883
45.150000	-0.004883
45.250000	-0.004883
45.350000	-0.008789
45.450000	-0.005859
45.550000	-0.005859
45.650000	-0.011719
45.750000	-0.005859
45.850000	-0.007812
45.950000	-0.008789
46.050000	-0.006836
46.150000	-0.007812
46.250000	-0.006836
46.350000	-0.003906
46.450000	0.000000
46.550000	0.003906
46.650000	0.003906
46.750000	-0.002930
46.850000	-0.001953
46.950000	-0.004883
47.050000	-0.003906
47.150000	-0.006836
47.250000	-0.005859
47.350000	-0.006836
47.450000	-0.007812
47.550000	-0.005859
47.650000	-0.005859
47.750000	-0.006836
47.850000	-0.005859
47.950000	-0.003906
48.050000	-0.004883
48.150000	-0.003906
48.250000	-0.000977
48.350000	0.002930
48.450000	-0.000977
48.550000	-0.001953
48.650000	-0.005859
48.750000	-0.003906
48.850000	-0.006836
48.950000	-0.006836
49.050000	-0.006836
49.150000	-0.005859
49.250000	-0.004883
49.350000	-0.007812
49.450000	-0.008789
49.550000	-0.006836
49.650000	-0.008789
49.750000	-0.007812
49.850000	-0.006836
49.950000	-0.005859
50.050000	-0.007812
50.150000	-0.005859
50.250000	-0.000977
50.350000	0.002930
50.450000	0.000000
50.550000	-0.001953
50.650000	-0.005859
50.750000	-0.005859
50.850000	-0.006836
50.950000	-0.010742
51.050000	-0.006836
51.150000	-0.006836
51.250000	-0.006836
51.350000	-0.007812
51.450000	-0.008789
51.550000	-0.008789
51.650000	-0.008789
51.750000	-0.007812
51.850000	-0.006836
51.950000	-0.005859
52.050000	-0.005859
52.150000	0.000000
52.250000	0.002930
52.350000	0.000000
52.450000	-0.002930
52.550000	-0.004883
52.650000	-0.008789
52.750000	-0.005859
52.850000	-0.008789
52.950000	-0.007812
53.050000	-0.006836
53.150000	-0.009766
53.250000	-0.006836
53.350000	-0.009766
53.450000	-0.008789
53.550000	-0.008789
53.650000	-0.005859
53.750000	-0.008789
53.850000	-0.006836
53.950000	-0.004883
54.050000	0.000977
54.150000	0.006836
54.250000	0.001953
54.350000	-0.000977
54.450000	-0.003906
54.550000	-0.004883
54.650000	-0.002930
54.750000	-0.003906
54.850000	-0.003906
54.950000	-0.003906
55.050000	-0.004883
55.150000	-0.004883
55.250000	-0.004883
55.350000	-0.004883
55.450000	-0.003906
55.550000	-0.001953
55.650000	-0.006836
55.750000	-0.003906
55.850000	-0.001953
55.950000	0.002930
56.050000	0.003906
56.150000	0.001953
56.250000	-0.002930
56.350000	0.000977
56.450000	0.000977
56.550000	-0.003906
56.650000	-0.002930
56.750000	-0.000977
56.850000	-0.003906
56.950000	-0.001953
57.050000	-0.002930
57.150000	-0.006836
57.250000	-0.004883
57.350000	-0.004883
57.450000	-0.005859
57.550000	-0.003906
57.650000	-0.003906
57.750000	0.000000
57.850000	0.003906
57.950000	0.002930
58.050000	-0.000977
58.150000	-0.002930
58.250000	-0.001953
58.350000	-0.004883
58.450000	-0.003906
58.550000	-0.005859
58.650000	-0.006836
58.750000	-0.003906
58.850000	-0.005859
58.950000	-0.007812
59.050000	-0.009766
59.150000	-0.007812
59.250000	-0.008789
59.350000	-0.006836
59.450000	-0.008789
59.550000	-0.007812
59.650000	-0.002930
59.750000	0.003906
59.850000	0.002930
59.950000	0.002930
60.050000	-0.001953
60.150000	-0.004883
60.250000	-0.003906
60.350000	-0.006836
60.450000	-0.006836
60.550000	-0.005859
60.650000	-0.006836
60.750000	-0.006836
60.850000	-0.007812
60.950000	-0.008789
61.050000	-0.009766
61.150000	-0.010742
61.250000	-0.008789
61.350000	-0.008789
61.450000	-0.008789
61.550000	-0.002930
61.650000	0.000000
61.750000	0.000977
61.850000	-0.001953
61.950000	-0.001953
62.050000	-0.002930
62.150000	-0.001953
62.250000	-0.004883
62.350000	-0.005859
62.450000	-0.005859
62.550000	-0.005859
62.650000	-0.004883
62.750000	-0.005859
62.850000	-0.006836
62.950000	-0.006836
63.050000	-0.006836
63.150000	-0.005859
63.250000	-0.006836
63.350000	-0.007812
63.450000	-0.003906
63.550000	0.002930
63.650000	0.001953
63.750000	-0.000977
63.850000	-0.001953
63.950000	-0.003906
64.050000	-0.002930
64.150000	-0.004883
64.250000	-0.002930
64.350000	-0.005859
64.450000	-0.002930
64.550000	-0.006836
64.650000	-0.006836
64.750000	-0.009766
64.850000	-0.008789
64.950000	-0.007812
65.050000	-0.005859
65.150000	-0.006836
65.250000	-0.005859
65.350000	-0.002930
65.450000	0.003906
65.550000	0.003906
65.650000	0.000000
65.750000	-0.001953
65.850000	-0.002930
65.950000	-0.002930
66.050000	-0.003906
66.150000	-0.005859
66.250000	-0.005859
66.350000	-0.007812
66.450000	-0.005859
66.550000	-0.006836
66.650000	-0.007812
66.750000	-0.006836
66.850000	-0.007812
66.950000	-0.007812
67.050000	-0.006836
67.150000	-0.005859
67.250000	-0.001953
67.350000	0.003906
67.450000	0.000977
67.550000	0.000000
67.650000	-0.003906
67.750000	-0.001953
67.850000	-0.002930
67.950000	-0.003906
68.050000	-0.006836
68.150000	-0.003906
68.250000	-0.007812
68.350000	-0.004883
68.450000	-0.003906
68.550000	-0.007812
68.650000	-0.008789
68.750000	-0.008789
68.850000	-0.006836
68.950000	-0.006836
69.050000	-0.005859
69.150000	-0.000977
69.250000	0.004883
69.350000	0.002930
69.450000	-0.000977
69.550000	-0.002930
69.650000	-0.003906
69.750000	-0.000977
69.850000	-0.003906
69.950000	-0.003906
70.050000	-0.007812
70.150000	-0.005859
70.250000	-0.005859
70.350000	-0.005859
70.450000	-0.007812
70.550000	-0.007812
70.650000	-0.008789
70.750000	-0.008789
70.850000	-0.006836
70.950000	-0.006836
71.050000	0.000000
71.150000	0.004883
71.250000	0.003906
71.350000	0.000977
71.450000	-0.002930
71.550000	-0.002930
71.650000	-0.005859
71.750000	-0.005859
71.850000	-0.006836
71.950000	-0.008789
72.050000	-0.001953
72.150000	-0.006836
72.250000	-0.007812
72.350000	-0.008789
72.450000	-0.005859
72.550000	-0.006836
72.650000	-0.008789
72.750000	-0.004883
72.850000	-0.005859
72.950000	0.000000
73.050000	0.003906
73.150000	0.001953
73.250000	-0.002930
73.350000	-0.003906
73.450000	-0.008789
73.550000	-0.003906
73.650000	-0.007812
73.750000	-0.006836
73.850000	-0.008789
73.950000	-0.006836
74.050000	-0.005859
74.150000	-0.008789
74.250000	-0.007812
74.350000	-0.006836
74.450000	-0.005859
74.550000	-0.006836
74.650000	-0.004883
74.750000	-0.007812
74.850000	-0.002930
74.950000	0.002930
75.050000	0.000000
75.150000	-0.002930
75.250000	-0.006836
75.350000	-0.006836
75.450000	-0.006836
75.550000	-0.005859
75.650000	-0.005859
75.750000	-0.006836
75.850000	-0.005859
75.950000	-0.005859
76.050000	-0.003906
76.150000	-0.006836
76.250000	-0.008789
76.350000	-0.009766
76.450000	-0.008789
76.550000	-0.007812
76.650000	-0.006836
76.750000	-0.002930
76.850000	0.001953
76.950000	0.001953
77.050000	-0.001953
77.150000	-0.004883
77.250000	-0.004883
77.350000	-0.002930
77.450000	-0.005859
77.550000	-0.007812
77.650000	-0.007812
77.750000	-0.005859
77.850000	-0.007812
77.950000	-0.009766
78.050000	-0.007812
78.150000	-0.008789
78.250000	-0.005859
78.350000	-0.006836
78.450000	-0.006836
78.550000	-0.005859
78.650000	-0.001953
78.750000	0.003906
78.850000	0.002930
78.950000	-0.002930
79.050000	-0.004883
79.150000	-0.003906
79.250000	-0.005859
79.350000	-0.006836
79.450000	-0.006836
79.550000	-0.010742
79.650000	-0.008789
79.750000	-0.006836
79.850000	-0.007812
79.950000	-0.009766
80.050000	-0.008789
80.150000	-0.008789
80.250000	-0.008789
80.350000	-0.008789
80.450000	-0.007812
80.550000	0.000000
80.650000	0.003906
80.750000	0.000000
80.850000	-0.001953
80.950000	-0.002930
81.050000	-0.004883
81.150000	-0.004883
81.250000	-0.006836
81.350000	-0.008789
81.450000	-0.005859
81.550000	-0.006836
81.650000	-0.006836
81.750000	-0.007812
81.850000	-0.006836
81.950000	-0.007812
82.050000	-0.005859
82.150000	-0.007812
82.250000	-0.007812
82.350000	-0.008789
82.450000	-0.001953
82.550000	0.003906
82.650000	0.001953
82.750000	-0.000977
82.850000	-0.002930
82.950000	-0.000977
83.050000	-0.003906
83.150000	-0.001953
83.250000	-0.003906
83.350000	-0.004883
83.450000	-0.003906
83.550000	-0.007812
83.650000	-0.007812
83.750000	-0.007812
83.850000	-0.003906
83.950000	-0.008789
84.050000	-0.005859
84.150000	-0.006836
84.250000	-0.003906
84.350000	0.002930
84.450000	0.004883
84.550000	0.000977
84.650000	-0.003906
84.750000	-0.002930
84.850000	-0.001953
84.950000	-0.003906
85.050000	-0.006836
85.150000	-0.003906
85.250000	-0.003906
85.350000	-0.003906
85.450000	-0.003906
85.550000	-0.005859
85.650000	-0.004883
85.750000	-0.004883
85.850000	-0.003906
85.950000	-0.003906
86.050000	-0.004883
86.150000	-0.004883
86.250000	0.000977
86.350000	0.003906
86.450000	0.000000
86.550000	-0.002930
86.650000	-0.004883
86.750000	-0.004883
86.850000	-0.003906
86.950000	-0.004883
87.050000	-0.009766
87.150000	-0.009766
87.250000	-0.008789
87.350000	-0.009766
87.450000	-0.010742
87.550000	-0.009766
87.650000	-0.009766
87.750000	-0.011719
87.850000	-0.008789
87.950000	-0.010742
88.050000	-0.008789
88.150000	-0.001953
88.250000	0.001953
88.350000	0.000000
88.450000	-0.003906
88.550000	-0.003906
88.650000	-0.006836
88.750000	-0.003906
88.850000	-0.005859
88.950000	-0.008789
89.050000	-0.006836
89.150000	-0.007812
89.250000	-0.007812
89.350000	-0.013672
89.450000	-0.008789
89.550000	-0.011719
89.650000	-0.008789
89.750000	-0.008789
89.850000	-0.007812
89.950000	-0.007812
90.050000	0.000977
90.150000	0.004883
90.250000	-0.000977
90.350000	-0.002930
90.450000	-0.006836
90.550000	-0.004883
90.650000	-0.006836
90.750000	-0.008789
90.850000	-0.004883
90.950000	-0.003906
91.050000	-0.004883
91.150000	-0.008789
91.250000	-0.005859
91.350000	-0.003906
91.450000	-0.005859
91.550000	-0.007812
91.650000	-0.006836
91.750000	-0.004883
91.850000	-0.004883
91.950000	0.002930
92.050000	0.002930
92.150000	0.000000
92.250000	-0.002930
92.350000	-0.004883
92.450000	-0.007812
92.550000	-0.004883
92.650000	-0.007812
92.750000	-0.009766
92.850000	-0.007812
92.950000	-0.006836
93.050000	-0.006836
93.150000	-0.009766
93.250000	-0.008789
93.350000	-0.007812
93.450000	-0.009766
93.550000	-0.007812
93.650000	-0.008789
93.750000	-0.005859
93.850000	-0.000977
93.950000	0.000977
94.050000	-0.000977
94.150000	-0.005859
94.250000	-0.004883
94.350000	-0.005859
94.450000	-0.005859
94.550000	-0.006836
94.650000	-0.005859
94.750000	-0.004883
94.850000	-0.005859
94.950000	-0.007812
95.050000	-0.007812
95.150000	-0.009766
95.250000	-0.008789
95.350000	-0.006836
95.450000	-0.008789
95.550000	-0.008789
95.650000	-0.009766
95.750000	-0.000977
95.850000	0.000977
95.950000	-0.000977
96.050000	-0.004883
96.150000	-0.005859
96.250000	-0.005859
96.350000	-0.005859
96.450000	-0.006836
96.550000	-0.008789
96.650000	-0.009766
96.750000	-0.006836
96.850000	-0.008789
96.950000	-0.009766
97.050000	-0.008789
97.150000	-0.009766
97.250000	-0.007812
97.350000	-0.010742
97.450000	-0.009766
97.550000	-0.003906
97.650000	0.000977
97.750000	0.002930
97.850000	0.000000
97.950000	-0.002930
98.050000	-0.002930
98.150000	-0.005859
98.250000	-0.004883
98.350000	-0.005859
98.450000	-0.006836
98.550000	-0.003906
98.650000	-0.005859
98.750000	-0.005859
98.850000	-0.009766
98.950000	-0.007812
99.050000	-0.006836
99.150000	-0.007812
99.250000	-0.007812
99.350000	-0.006836
99.450000	-0.002930
99.550000	0.002930
99.650000	0.002930
99.750000	0.000000
99.850000	-0.002930
99.950000	-0.004883
100.050000	-0.005859
100.150000	-0.005859
100.250000	-0.003906
100.350000	-0.003906
100.450000	-0.002930
100.550000	-0.006836
100.650000	-0.004883
100.750000	-0.005859
100.850000	-0.004883
100.950000	-0.008789
101.050000	-0.007812
101.150000	-0.005859
101.250000	-0.006836
101.350000	-0.000977
101.450000	0.002930
101.550000	0.000977
101.650000	-0.000977
101.750000	-0.001953
101.850000	-0.000977
101.950000	-0.006836
102.050000	-0.003906
102.150000	-0.007812
102.250000	-0.003906
102.350000	-0.004883
102.450000	-0.004883
102.550000	-0.007812
102.650000	-0.005859
102.750000	-0.008789
102.850000	-0.006836
102.950000	-0.003906
103.050000	-0.007812
103.150000	-0.006836
103.250000	-0.002930
103.350000	0.000977
103.450000	-0.000977
103.550000	-0.002930
103.650000	-0.006836
103.750000	-0.004883
103.850000	-0.006836
103.950000	-0.004883
104.050000	-0.005859
104.150000	-0.005859
104.250000	-0.003906
104.350000	-0.006836
104.450000	-0.007812
104.550000	-0.008789
104.650000	-0.008789
104.750000	-0.009766
104.850000	-0.005859
104.950000	-0.011719
105.050000	-0.010742
105.150000	-0.006836
105.250000	0.002930
105.350000	0.004883
105.450000	-0.001953
105.550000	-0.006836
105.650000	-0.002930
105.750000	-0.002930
105.850000	-0.003906
105.950000	-0.006836
106.050000	-0.004883
106.150000	-0.003906
106.250000	-0.002930
106.350000	-0.006836
106.450000	-0.005859
106.550000	-0.006836
106.650000	-0.003906
106.750000	-0.006836
106.850000	-0.006836
106.950000	-0.006836
107.050000	-0.001953
107.150000	0.004883
107.250000	0.002930
107.350000	0.000000
107.450000	-0.000977
107.550000	-0.001953
107.650000	-0.003906
107.750000	-0.002930
107.850000	-0.004883
107.950000	-0.004883
108.050000	-0.007812
108.150000	-0.006836
108.250000	-0.005859
108.350000	-0.007812
108.450000	-0.007812
108.550000	-0.004883
108.650000	-0.006836
108.750000	-0.007812
108.850000	-0.006836
108.950000	-0.001953
109.050000	0.002930
109.150000	0.002930
109.250000	-0.000977
109.350000	-0.001953
109.450000	-0.006836
109.550000	-0.002930
109.650000	-0.004883
109.750000	-0.004883
109.850000	-0.003906
109.950000	-0.005859
110.050000	-0.005859
110.150000	-0.004883
110.250000	-0.006836
110.350000	-0.005859
110.450000	-0.005859
110.550000	-0.003906
110.650000	-0.006836
110.750000	-0.005859
110.850000	-0.001953
110.950000	0.001953
111.050000	0.002930
111.150000	-0.001953
111.250000	-0.002930
111.350000	-0.003906
111.450000	-0.002930
111.550000	-0.003906
111.650000	-0.005859
111.750000	-0.005859
111.850000	-0.003906
111.950000	-0.006836
112.050000	-0.005859
112.150000	-0.006836
112.250000	-0.005859
112.350000	-0.003906
112.450000	-0.003906
112.550000	-0.006836
112.650000	-0.004883
112.750000	0.000000
112.850000	0.004883
112.950000	0.000977
113.050000	0.000000
113.150000	-0.002930
113.250000	-0.002930
113.350000	-0.002930
113.450000	-0.005859
113.550000	-0.005859
113.650000	-0.004883
113.750000	-0.004883
113.850000	-0.004883
113.950000	-0.006836
114.050000	-0.006836
114.150000	-0.006836
114.250000	-0.006836
114.350000	-0.005859
114.450000	-0.009766
114.550000	-0.007812
114.650000	-0.001953
114.750000	0.006836
114.850000	0.004883
114.950000	0.000977
115.050000	-0.000977
115.150000	0.000977
115.250000	-0.000977
115.350000	-0.001953
115.450000	-0.003906
115.550000	-0.003906
115.650000	-0.003906
115.750000	-0.004883
115.850000	-0.004883
115.950000	-0.002930
116.050000	-0.003906
116.150000	-0.003906
116.250000	-0.003906
116.350000	-0.003906
116.450000	-0.001953
116.550000	0.002930
116.650000	0.005859
116.750000	0.005859
116.850000	0.002930
116.950000	0.000977
117.050000	-0.002930
117.150000	-0.001953
117.250000	-0.003906
117.350000	-0.006836
117.450000	-0.005859
117.550000	-0.007812
117.650000	-0.007812
117.750000	-0.005859
117.850000	-0.004883
117.950000	-0.007812
118.050000	-0.005859
118.150000	-0.004883
118.250000	-0.003906
118.350000	-0.007812
118.450000	0.001953
118.550000	0.005859
118.650000	0.001953
118.750000	-0.000977
118.850000	-0.002930
118.950000	-0.004883
119.050000	-0.003906
119.150000	-0.002930
119.250000	-0.004883
119.350000	-0.008789
119.450000	-0.007812
119.550000	-0.006836
119.650000	-0.005859
119.750000	-0.008789
119.850000	-0.010742
119.950000	-0.007812
120.050000	-0.008789
120.150000	-0.006836
120.250000	-0.006836
120.350000	0.000000
120.450000	0.003906
120.550000	0.001953
120.650000	-0.004883
120.750000	-0.002930
120.850000	-0.003906
120.950000	-0.004883
121.050000	-0.006836
121.150000	-0.006836
121.250000	-0.006836
121.350000	-0.004883
121.450000	-0.007812
121.550000	-0.006836
121.650000	-0.007812
121.750000	-0.005859
121.850000	-0.006836
121.950000	-0.005859
122.050000	-0.004883
122.150000	-0.004883
122.250000	-0.002930
122.350000	0.002930
122.450000	-0.001953
122.550000	-0.004883
122.650000	-0.003906
122.750000	-0.003906
122.850000	-0.007812
122.950000	-0.004883
123.050000	-0.006836
123.150000	-0.005859
123.250000	-0.006836
123.350000	-0.009766
123.450000	-0.009766
123.550000	-0.008789
123.650000	-0.008789
123.750000	-0.008789
123.850000	-0.010742
123.950000	-0.009766
124.050000	-0.006836
124.150000	0.000000
124.250000	0.002930
124.350000	0.003906
124.450000	-0.000977
124.550000	-0.002930
124.650000	-0.003906
124.750000	-0.001953
124.850000	-0.002930
124.950000	-0.004883
125.050000	-0.001953
125.150000	-0.004883
125.250000	-0.004883
125.350000	-0.005859
125.450000	-0.005859
125.550000	-0.003906
125.650000	-0.006836
125.750000	-0.003906
125.850000	-0.002930
125.950000	-0.002930
126.050000	0.003906
126.150000	0.005859
126.250000	0.002930
126.350000	-0.000977
126.450000	-0.001953
126.550000	-0.004883
126.650000	-0.002930
126.750000	-0.003906
126.850000	-0.003906
126.950000	-0.005859
127.050000	-0.005859
