#Archive name: /GDT/Electr_gun_47830.root, shot: 48270, kust: ENB signal: diamag 
#Time quant: 0.100000 mks, t0: 0.000000 mks 
#Signal length: 131135 
#----------------------------------------- 
30.850000	-0.009766
30.950000	-0.011719
31.050000	-0.012695
31.150000	-0.012695
31.250000	-0.013672
31.350000	-0.016602
31.450000	-0.016602
31.550000	-0.016602
31.650000	-0.014648
31.750000	-0.017578
31.850000	-0.017578
31.950000	-0.016602
32.050000	-0.014648
32.150000	-0.015625
32.250000	-0.016602
32.350000	-0.016602
32.450000	-0.019531
32.550000	-0.006836
32.650000	-0.004883
32.750000	-0.008789
32.850000	-0.013672
32.950000	-0.015625
33.050000	-0.014648
33.150000	-0.013672
33.250000	-0.016602
33.350000	-0.018555
33.450000	-0.021484
33.550000	-0.020508
33.650000	-0.019531
33.750000	-0.017578
33.850000	-0.020508
33.950000	-0.020508
34.050000	-0.019531
34.150000	-0.020508
34.250000	-0.020508
34.350000	-0.019531
34.450000	-0.018555
34.550000	-0.010742
34.650000	-0.005859
34.750000	-0.011719
34.850000	-0.014648
34.950000	-0.015625
35.050000	-0.015625
35.150000	-0.015625
35.250000	-0.019531
35.350000	-0.017578
35.450000	-0.017578
35.550000	-0.016602
35.650000	-0.016602
35.750000	-0.021484
35.850000	-0.019531
35.950000	-0.019531
36.050000	-0.017578
36.150000	-0.017578
36.250000	-0.019531
36.350000	-0.019531
36.450000	-0.015625
36.550000	-0.006836
36.650000	-0.004883
36.750000	-0.009766
36.850000	-0.013672
36.950000	-0.011719
37.050000	-0.011719
37.150000	-0.013672
37.250000	-0.013672
37.350000	-0.014648
37.450000	-0.016602
37.550000	-0.015625
37.650000	-0.016602
37.750000	-0.017578
37.850000	-0.014648
37.950000	-0.016602
38.050000	-0.013672
38.150000	-0.017578
38.250000	-0.015625
38.350000	-0.016602
38.450000	-0.008789
38.550000	-0.001953
38.650000	-0.003906
38.750000	-0.008789
38.850000	-0.013672
38.950000	-0.013672
39.050000	-0.011719
39.150000	-0.015625
39.250000	-0.013672
39.350000	-0.013672
39.450000	-0.015625
39.550000	-0.013672
39.650000	-0.016602
39.750000	-0.017578
39.850000	-0.015625
39.950000	-0.013672
40.050000	-0.017578
40.150000	-0.016602
40.250000	-0.016602
40.350000	-0.015625
40.450000	-0.007812
40.550000	-0.004883
40.650000	-0.006836
40.750000	-0.012695
40.850000	-0.012695
40.950000	-0.014648
41.050000	-0.012695
41.150000	-0.015625
41.250000	-0.013672
41.350000	-0.016602
41.450000	-0.017578
41.550000	-0.015625
41.650000	-0.015625
41.750000	-0.013672
41.850000	-0.015625
41.950000	-0.017578
42.050000	-0.015625
42.150000	-0.014648
42.250000	-0.015625
42.350000	-0.012695
42.450000	-0.006836
42.550000	-0.000977
42.650000	-0.004883
42.750000	-0.010742
42.850000	-0.011719
42.950000	-0.013672
43.050000	-0.013672
43.150000	-0.011719
43.250000	-0.011719
43.350000	-0.010742
43.450000	-0.011719
43.550000	-0.012695
43.650000	-0.014648
43.750000	-0.014648
43.850000	-0.014648
43.950000	-0.013672
44.050000	-0.014648
44.150000	-0.015625
44.250000	-0.015625
44.350000	-0.012695
44.450000	-0.001953
44.550000	-0.001953
44.650000	-0.004883
44.750000	-0.010742
44.850000	-0.010742
44.950000	-0.010742
45.050000	-0.011719
45.150000	-0.014648
45.250000	-0.015625
45.350000	-0.016602
45.450000	-0.013672
45.550000	-0.013672
45.650000	-0.012695
45.750000	-0.014648
45.850000	-0.014648
45.950000	-0.016602
46.050000	-0.014648
46.150000	-0.014648
46.250000	-0.013672
46.350000	-0.008789
46.450000	-0.003906
46.550000	-0.003906
46.650000	-0.007812
46.750000	-0.012695
46.850000	-0.010742
46.950000	-0.011719
47.050000	-0.014648
47.150000	-0.014648
47.250000	-0.014648
47.350000	-0.011719
47.450000	-0.013672
47.550000	-0.018555
47.650000	-0.016602
47.750000	-0.017578
47.850000	-0.015625
47.950000	-0.013672
48.050000	-0.017578
48.150000	-0.014648
48.250000	-0.014648
48.350000	-0.009766
48.450000	-0.000977
48.550000	-0.003906
48.650000	-0.009766
48.750000	-0.016602
48.850000	-0.015625
48.950000	-0.014648
49.050000	-0.015625
49.150000	-0.016602
49.250000	-0.018555
49.350000	-0.016602
49.450000	-0.017578
49.550000	-0.019531
49.650000	-0.019531
49.750000	-0.020508
49.850000	-0.017578
49.950000	-0.019531
50.050000	-0.017578
50.150000	-0.016602
50.250000	-0.016602
50.350000	-0.010742
50.450000	-0.007812
50.550000	-0.005859
50.650000	-0.012695
50.750000	-0.014648
50.850000	-0.012695
50.950000	-0.016602
51.050000	-0.016602
51.150000	-0.017578
51.250000	-0.015625
51.350000	-0.017578
51.450000	-0.016602
51.550000	-0.017578
51.650000	-0.017578
51.750000	-0.016602
51.850000	-0.017578
51.950000	-0.016602
52.050000	-0.018555
52.150000	-0.019531
52.250000	-0.014648
52.350000	-0.003906
52.450000	-0.005859
52.550000	-0.007812
52.650000	-0.012695
52.750000	-0.012695
52.850000	-0.011719
52.950000	-0.013672
53.050000	-0.017578
53.150000	-0.017578
53.250000	-0.019531
53.350000	-0.016602
53.450000	-0.017578
53.550000	-0.020508
53.650000	-0.016602
53.750000	-0.016602
53.850000	-0.016602
53.950000	-0.018555
54.050000	-0.019531
54.150000	-0.019531
54.250000	-0.013672
54.350000	-0.006836
54.450000	-0.003906
54.550000	-0.010742
54.650000	-0.009766
54.750000	-0.010742
54.850000	-0.014648
54.950000	-0.014648
55.050000	-0.014648
55.150000	-0.015625
55.250000	-0.015625
55.350000	-0.016602
55.450000	-0.017578
55.550000	-0.015625
55.650000	-0.017578
55.750000	-0.014648
55.850000	-0.016602
55.950000	-0.014648
56.050000	-0.015625
56.150000	-0.017578
56.250000	-0.012695
56.350000	-0.001953
56.450000	-0.002930
56.550000	-0.010742
56.650000	-0.013672
56.750000	-0.013672
56.850000	-0.011719
56.950000	-0.013672
57.050000	-0.016602
57.150000	-0.021484
57.250000	-0.018555
57.350000	-0.015625
57.450000	-0.018555
57.550000	-0.019531
57.650000	-0.016602
57.750000	-0.020508
57.850000	-0.019531
57.950000	-0.018555
58.050000	-0.019531
58.150000	-0.020508
58.250000	-0.011719
58.350000	-0.002930
58.450000	-0.006836
58.550000	-0.010742
58.650000	-0.011719
58.750000	-0.013672
58.850000	-0.011719
58.950000	-0.012695
59.050000	-0.015625
59.150000	-0.016602
59.250000	-0.016602
59.350000	-0.016602
59.450000	-0.018555
59.550000	-0.015625
59.650000	-0.017578
59.750000	-0.014648
59.850000	-0.015625
59.950000	-0.015625
60.050000	-0.014648
60.150000	-0.013672
60.250000	-0.007812
60.350000	-0.001953
60.450000	-0.007812
60.550000	-0.014648
60.650000	-0.017578
60.750000	-0.015625
60.850000	-0.016602
60.950000	-0.017578
61.050000	-0.021484
61.150000	-0.017578
61.250000	-0.017578
61.350000	-0.018555
61.450000	-0.020508
61.550000	-0.020508
61.650000	-0.020508
61.750000	-0.019531
61.850000	-0.020508
61.950000	-0.019531
62.050000	-0.019531
62.150000	-0.016602
62.250000	-0.008789
62.350000	-0.003906
62.450000	-0.007812
62.550000	-0.015625
62.650000	-0.014648
62.750000	-0.011719
62.850000	-0.012695
62.950000	-0.013672
63.050000	-0.016602
63.150000	-0.017578
63.250000	-0.015625
63.350000	-0.018555
63.450000	-0.015625
63.550000	-0.015625
63.650000	-0.016602
63.750000	-0.017578
63.850000	-0.016602
63.950000	-0.014648
64.050000	-0.018555
64.150000	-0.012695
64.250000	-0.003906
64.350000	-0.001953
64.450000	-0.006836
64.550000	-0.011719
64.650000	-0.011719
64.750000	-0.011719
64.850000	-0.010742
64.950000	-0.012695
65.050000	-0.013672
65.150000	-0.015625
65.250000	-0.016602
65.350000	-0.014648
65.450000	-0.013672
65.550000	-0.015625
65.650000	-0.015625
65.750000	-0.013672
65.850000	-0.014648
65.950000	-0.015625
66.050000	-0.015625
66.150000	-0.007812
66.250000	0.001953
66.350000	-0.001953
66.450000	-0.006836
66.550000	-0.012695
66.650000	-0.013672
66.750000	-0.010742
66.850000	-0.012695
66.950000	-0.013672
67.050000	-0.014648
67.150000	-0.012695
67.250000	-0.013672
67.350000	-0.013672
67.450000	-0.014648
67.550000	-0.013672
67.650000	-0.015625
67.750000	-0.013672
67.850000	-0.015625
67.950000	-0.015625
68.050000	-0.013672
68.150000	-0.005859
68.250000	0.000000
68.350000	-0.005859
68.450000	-0.010742
68.550000	-0.013672
68.650000	-0.013672
68.750000	-0.011719
68.850000	-0.015625
68.950000	-0.015625
69.050000	-0.018555
69.150000	-0.016602
69.250000	-0.016602
69.350000	-0.018555
69.450000	-0.017578
69.550000	-0.019531
69.650000	-0.018555
69.750000	-0.016602
69.850000	-0.017578
69.950000	-0.017578
70.050000	-0.017578
70.150000	-0.009766
70.250000	-0.003906
70.350000	-0.005859
70.450000	-0.012695
70.550000	-0.013672
70.650000	-0.012695
70.750000	-0.014648
70.850000	-0.013672
70.950000	-0.017578
71.050000	-0.014648
71.150000	-0.014648
71.250000	-0.015625
71.350000	-0.016602
71.450000	-0.016602
71.550000	-0.016602
71.650000	-0.015625
71.750000	-0.014648
71.850000	-0.016602
71.950000	-0.017578
72.050000	-0.012695
72.150000	-0.006836
72.250000	-0.007812
72.350000	-0.006836
72.450000	-0.014648
72.550000	-0.015625
72.650000	-0.012695
72.750000	-0.011719
72.850000	-0.012695
72.950000	-0.016602
73.050000	-0.018555
73.150000	-0.018555
73.250000	-0.016602
73.350000	-0.017578
73.450000	-0.017578
73.550000	-0.020508
73.650000	-0.017578
73.750000	-0.014648
73.850000	-0.016602
73.950000	-0.016602
74.050000	-0.014648
74.150000	-0.004883
74.250000	-0.003906
74.350000	-0.009766
74.450000	-0.012695
74.550000	-0.013672
74.650000	-0.010742
74.750000	-0.014648
74.850000	-0.015625
74.950000	-0.013672
75.050000	-0.015625
75.150000	-0.015625
75.250000	-0.016602
75.350000	-0.016602
75.450000	-0.018555
75.550000	-0.017578
75.650000	-0.015625
75.750000	-0.016602
75.850000	-0.015625
75.950000	-0.017578
76.050000	-0.010742
76.150000	-0.006836
76.250000	-0.004883
76.350000	-0.008789
76.450000	-0.012695
76.550000	-0.012695
76.650000	-0.012695
76.750000	-0.015625
76.850000	-0.017578
76.950000	-0.016602
77.050000	-0.017578
77.150000	-0.017578
77.250000	-0.018555
77.350000	-0.018555
77.450000	-0.016602
77.550000	-0.019531
77.650000	-0.015625
77.750000	-0.017578
77.850000	-0.014648
77.950000	-0.016602
78.050000	-0.008789
78.150000	-0.003906
78.250000	-0.004883
78.350000	-0.011719
78.450000	-0.013672
78.550000	-0.013672
78.650000	-0.013672
78.750000	-0.013672
78.850000	-0.015625
78.950000	-0.013672
79.050000	-0.016602
79.150000	-0.018555
79.250000	-0.016602
79.350000	-0.016602
79.450000	-0.017578
79.550000	-0.015625
79.650000	-0.016602
79.750000	-0.017578
79.850000	-0.017578
79.950000	-0.014648
80.050000	-0.007812
80.150000	-0.002930
80.250000	-0.005859
80.350000	-0.010742
80.450000	-0.011719
80.550000	-0.012695
80.650000	-0.011719
80.750000	-0.013672
80.850000	-0.016602
80.950000	-0.012695
81.050000	-0.014648
81.150000	-0.013672
81.250000	-0.014648
81.350000	-0.016602
81.450000	-0.017578
81.550000	-0.014648
81.650000	-0.016602
81.750000	-0.015625
81.850000	-0.015625
81.950000	-0.015625
82.050000	-0.004883
82.150000	-0.002930
82.250000	-0.008789
82.350000	-0.010742
82.450000	-0.012695
82.550000	-0.015625
82.650000	-0.012695
82.750000	-0.016602
82.850000	-0.013672
82.950000	-0.015625
83.050000	-0.016602
83.150000	-0.019531
83.250000	-0.018555
83.350000	-0.015625
83.450000	-0.017578
83.550000	-0.018555
83.650000	-0.016602
83.750000	-0.017578
83.850000	-0.017578
83.950000	-0.011719
84.050000	-0.004883
84.150000	-0.004883
84.250000	-0.011719
84.350000	-0.014648
84.450000	-0.013672
84.550000	-0.013672
84.650000	-0.014648
84.750000	-0.017578
84.850000	-0.017578
84.950000	-0.017578
85.050000	-0.017578
85.150000	-0.019531
85.250000	-0.016602
85.350000	-0.018555
85.450000	-0.018555
85.550000	-0.015625
85.650000	-0.016602
85.750000	-0.015625
85.850000	-0.015625
85.950000	-0.010742
86.050000	-0.004883
86.150000	-0.004883
86.250000	-0.011719
86.350000	-0.015625
86.450000	-0.014648
86.550000	-0.011719
86.650000	-0.014648
86.750000	-0.014648
86.850000	-0.015625
86.950000	-0.013672
87.050000	-0.015625
87.150000	-0.016602
87.250000	-0.016602
87.350000	-0.016602
87.450000	-0.018555
87.550000	-0.013672
87.650000	-0.019531
87.750000	-0.018555
87.850000	-0.013672
87.950000	-0.008789
88.050000	-0.002930
88.150000	-0.002930
88.250000	-0.010742
88.350000	-0.013672
88.450000	-0.009766
88.550000	-0.010742
88.650000	-0.014648
88.750000	-0.015625
88.850000	-0.014648
88.950000	-0.012695
89.050000	-0.014648
89.150000	-0.014648
89.250000	-0.013672
89.350000	-0.015625
89.450000	-0.015625
89.550000	-0.016602
89.650000	-0.016602
89.750000	-0.015625
89.850000	-0.011719
89.950000	-0.006836
90.050000	0.000000
90.150000	-0.007812
90.250000	-0.014648
90.350000	-0.015625
90.450000	-0.012695
90.550000	-0.010742
90.650000	-0.012695
90.750000	-0.012695
90.850000	-0.016602
90.950000	-0.014648
91.050000	-0.016602
91.150000	-0.015625
91.250000	-0.015625
91.350000	-0.015625
91.450000	-0.014648
91.550000	-0.017578
91.650000	-0.016602
91.750000	-0.013672
91.850000	-0.010742
91.950000	-0.003906
92.050000	-0.001953
92.150000	-0.005859
92.250000	-0.011719
92.350000	-0.011719
92.450000	-0.013672
92.550000	-0.014648
92.650000	-0.016602
92.750000	-0.017578
92.850000	-0.015625
92.950000	-0.016602
93.050000	-0.017578
93.150000	-0.019531
93.250000	-0.018555
93.350000	-0.017578
93.450000	-0.018555
93.550000	-0.015625
93.650000	-0.016602
93.750000	-0.017578
93.850000	-0.009766
93.950000	-0.004883
94.050000	-0.003906
94.150000	-0.008789
94.250000	-0.013672
94.350000	-0.013672
94.450000	-0.014648
94.550000	-0.015625
94.650000	-0.016602
94.750000	-0.015625
94.850000	-0.014648
94.950000	-0.016602
95.050000	-0.018555
95.150000	-0.016602
95.250000	-0.015625
95.350000	-0.016602
95.450000	-0.017578
95.550000	-0.016602
95.650000	-0.016602
95.750000	-0.013672
95.850000	-0.007812
95.950000	-0.000977
96.050000	-0.004883
96.150000	-0.009766
96.250000	-0.012695
96.350000	-0.013672
96.450000	-0.011719
96.550000	-0.013672
96.650000	-0.015625
96.750000	-0.015625
96.850000	-0.014648
96.950000	-0.014648
97.050000	-0.015625
97.150000	-0.015625
97.250000	-0.017578
97.350000	-0.016602
97.450000	-0.018555
97.550000	-0.015625
97.650000	-0.015625
97.750000	-0.015625
97.850000	-0.004883
97.950000	-0.001953
98.050000	-0.006836
98.150000	-0.010742
98.250000	-0.013672
98.350000	-0.013672
98.450000	-0.012695
98.550000	-0.013672
98.650000	-0.014648
98.750000	-0.012695
98.850000	-0.015625
98.950000	-0.014648
99.050000	-0.015625
99.150000	-0.016602
99.250000	-0.015625
99.350000	-0.016602
99.450000	-0.013672
99.550000	-0.011719
99.650000	-0.014648
99.750000	-0.012695
99.850000	-0.005859
99.950000	-0.004883
100.050000	-0.007812
100.150000	-0.012695
100.250000	-0.014648
100.350000	-0.015625
100.450000	-0.014648
100.550000	-0.018555
100.650000	-0.018555
100.750000	-0.017578
100.850000	-0.019531
100.950000	-0.018555
101.050000	-0.017578
101.150000	-0.018555
101.250000	-0.020508
101.350000	-0.021484
101.450000	-0.018555
101.550000	-0.020508
101.650000	-0.018555
101.750000	-0.015625
101.850000	-0.005859
101.950000	-0.006836
102.050000	-0.012695
102.150000	-0.012695
102.250000	-0.014648
102.350000	-0.013672
102.450000	-0.017578
102.550000	-0.016602
102.650000	-0.017578
102.750000	-0.016602
102.850000	-0.016602
102.950000	-0.016602
103.050000	-0.015625
103.150000	-0.017578
103.250000	-0.017578
103.350000	-0.019531
103.450000	-0.017578
103.550000	-0.017578
103.650000	-0.018555
103.750000	-0.009766
103.850000	-0.002930
103.950000	-0.003906
104.050000	-0.009766
104.150000	-0.011719
104.250000	-0.012695
104.350000	-0.011719
104.450000	-0.015625
104.550000	-0.016602
104.650000	-0.017578
104.750000	-0.016602
104.850000	-0.014648
104.950000	-0.015625
105.050000	-0.016602
105.150000	-0.018555
105.250000	-0.016602
105.350000	-0.017578
105.450000	-0.016602
105.550000	-0.017578
105.650000	-0.016602
105.750000	-0.007812
105.850000	-0.002930
105.950000	-0.004883
106.050000	-0.012695
106.150000	-0.013672
106.250000	-0.013672
106.350000	-0.013672
106.450000	-0.014648
106.550000	-0.017578
106.650000	-0.016602
106.750000	-0.018555
106.850000	-0.016602
106.950000	-0.017578
107.050000	-0.016602
107.150000	-0.016602
107.250000	-0.015625
107.350000	-0.017578
107.450000	-0.018555
107.550000	-0.016602
107.650000	-0.017578
107.750000	-0.003906
107.850000	0.000000
107.950000	-0.007812
108.050000	-0.010742
108.150000	-0.012695
108.250000	-0.011719
108.350000	-0.013672
108.450000	-0.014648
108.550000	-0.018555
108.650000	-0.012695
108.750000	-0.013672
108.850000	-0.013672
108.950000	-0.015625
109.050000	-0.016602
109.150000	-0.017578
109.250000	-0.017578
109.350000	-0.014648
109.450000	-0.013672
109.550000	-0.013672
109.650000	-0.014648
109.750000	-0.003906
109.850000	-0.001953
109.950000	-0.008789
110.050000	-0.009766
110.150000	-0.012695
110.250000	-0.011719
110.350000	-0.011719
110.450000	-0.013672
110.550000	-0.012695
110.650000	-0.013672
110.750000	-0.013672
110.850000	-0.013672
110.950000	-0.016602
111.050000	-0.013672
111.150000	-0.014648
111.250000	-0.014648
111.350000	-0.015625
111.450000	-0.014648
111.550000	-0.015625
111.650000	-0.009766
111.750000	-0.003906
111.850000	-0.001953
111.950000	-0.006836
112.050000	-0.012695
112.150000	-0.013672
112.250000	-0.013672
112.350000	-0.016602
112.450000	-0.015625
112.550000	-0.015625
112.650000	-0.013672
112.750000	-0.015625
112.850000	-0.017578
112.950000	-0.016602
113.050000	-0.014648
113.150000	-0.015625
113.250000	-0.012695
113.350000	-0.015625
113.450000	-0.012695
113.550000	-0.013672
113.650000	-0.005859
113.750000	0.000977
113.850000	-0.004883
113.950000	-0.013672
114.050000	-0.015625
114.150000	-0.015625
114.250000	-0.011719
114.350000	-0.015625
114.450000	-0.015625
114.550000	-0.016602
114.650000	-0.015625
114.750000	-0.015625
114.850000	-0.015625
114.950000	-0.016602
115.050000	-0.015625
115.150000	-0.016602
115.250000	-0.016602
115.350000	-0.016602
115.450000	-0.016602
115.550000	-0.013672
115.650000	-0.007812
115.750000	-0.002930
115.850000	-0.004883
115.950000	-0.009766
116.050000	-0.011719
116.150000	-0.008789
116.250000	-0.011719
116.350000	-0.014648
116.450000	-0.015625
116.550000	-0.015625
116.650000	-0.015625
116.750000	-0.017578
116.850000	-0.017578
116.950000	-0.016602
117.050000	-0.016602
117.150000	-0.015625
117.250000	-0.013672
117.350000	-0.013672
117.450000	-0.016602
117.550000	-0.013672
117.650000	-0.005859
117.750000	-0.001953
117.850000	-0.005859
117.950000	-0.011719
118.050000	-0.011719
118.150000	-0.011719
118.250000	-0.012695
118.350000	-0.013672
118.450000	-0.013672
118.550000	-0.012695
118.650000	-0.014648
118.750000	-0.016602
118.850000	-0.016602
118.950000	-0.015625
119.050000	-0.013672
119.150000	-0.012695
119.250000	-0.013672
119.350000	-0.016602
119.450000	-0.015625
119.550000	-0.010742
119.650000	-0.003906
119.750000	-0.002930
119.850000	-0.008789
119.950000	-0.011719
120.050000	-0.013672
120.150000	-0.011719
120.250000	-0.012695
120.350000	-0.013672
120.450000	-0.014648
120.550000	-0.014648
120.650000	-0.016602
120.750000	-0.015625
120.850000	-0.019531
120.950000	-0.016602
121.050000	-0.018555
121.150000	-0.015625
121.250000	-0.016602
121.350000	-0.018555
121.450000	-0.015625
121.550000	-0.012695
121.650000	-0.003906
121.750000	-0.004883
121.850000	-0.010742
121.950000	-0.014648
122.050000	-0.014648
122.150000	-0.011719
122.250000	-0.015625
122.350000	-0.018555
122.450000	-0.017578
122.550000	-0.017578
122.650000	-0.016602
122.750000	-0.016602
122.850000	-0.016602
122.950000	-0.014648
123.050000	-0.012695
123.150000	-0.015625
123.250000	-0.015625
123.350000	-0.018555
123.450000	-0.017578
123.550000	-0.010742
123.650000	-0.004883
123.750000	-0.004883
123.850000	-0.008789
123.950000	-0.011719
124.050000	-0.012695
124.150000	-0.014648
124.250000	-0.015625
124.350000	-0.015625
124.450000	-0.015625
124.550000	-0.015625
124.650000	-0.017578
124.750000	-0.017578
124.850000	-0.016602
124.950000	-0.015625
125.050000	-0.017578
125.150000	-0.016602
125.250000	-0.017578
125.350000	-0.016602
125.450000	-0.013672
125.550000	-0.007812
