#Archive name: /GDT/Electr_gun_47830.root, shot: 48282, kust: ENB signal: DIA1 
#Time quant: 0.100000 mks, t0: 0.000000 mks 
#Signal length: 131135 
#----------------------------------------- 
29.750000	-0.006836
29.850000	-0.006836
29.950000	-0.003906
30.050000	-0.006836
30.150000	-0.006836
30.250000	-0.007812
30.350000	-0.008789
30.450000	-0.003906
30.550000	-0.006836
30.650000	-0.004883
30.750000	-0.002930
30.850000	0.004883
30.950000	0.001953
31.050000	-0.000977
31.150000	-0.000977
31.250000	-0.000977
31.350000	-0.001953
31.450000	-0.001953
31.550000	-0.002930
31.650000	-0.005859
31.750000	-0.003906
31.850000	-0.004883
31.950000	-0.005859
32.050000	-0.005859
32.150000	-0.006836
32.250000	-0.003906
32.350000	-0.005859
32.450000	-0.005859
32.550000	-0.004883
32.650000	-0.003906
32.750000	0.005859
32.850000	0.002930
32.950000	0.000977
33.050000	-0.002930
33.150000	-0.003906
33.250000	-0.001953
33.350000	-0.004883
33.450000	-0.004883
33.550000	-0.006836
33.650000	-0.006836
33.750000	-0.003906
33.850000	-0.004883
33.950000	-0.007812
34.050000	-0.009766
34.150000	-0.006836
34.250000	-0.005859
34.350000	-0.006836
34.450000	-0.005859
34.550000	-0.001953
34.650000	0.005859
34.750000	0.002930
34.850000	-0.002930
34.950000	-0.004883
35.050000	-0.003906
35.150000	-0.004883
35.250000	-0.008789
35.350000	-0.005859
35.450000	-0.006836
35.550000	-0.008789
35.650000	-0.006836
35.750000	-0.007812
35.850000	-0.009766
35.950000	-0.008789
36.050000	-0.008789
36.150000	-0.009766
36.250000	-0.008789
36.350000	-0.009766
36.450000	-0.003906
36.550000	0.001953
36.650000	0.000977
36.750000	-0.000977
36.850000	-0.000977
36.950000	-0.009766
37.050000	-0.003906
37.150000	-0.006836
37.250000	-0.005859
37.350000	-0.008789
37.450000	-0.008789
37.550000	-0.007812
37.650000	-0.008789
37.750000	-0.008789
37.850000	-0.008789
37.950000	-0.008789
38.050000	-0.007812
38.150000	-0.007812
38.250000	-0.008789
38.350000	-0.002930
38.450000	0.002930
38.550000	0.001953
38.650000	0.001953
38.750000	-0.002930
38.850000	-0.001953
38.950000	-0.001953
39.050000	-0.003906
39.150000	-0.002930
39.250000	-0.002930
39.350000	-0.001953
39.450000	-0.000977
39.550000	-0.002930
39.650000	-0.005859
39.750000	-0.006836
39.850000	-0.005859
39.950000	-0.002930
40.050000	-0.000977
40.150000	-0.003906
40.250000	0.000977
40.350000	0.009766
40.450000	0.004883
40.550000	0.001953
40.650000	-0.000977
40.750000	0.002930
40.850000	0.000000
40.950000	0.000000
41.050000	-0.000977
41.150000	-0.001953
41.250000	-0.002930
41.350000	-0.002930
41.450000	-0.001953
41.550000	-0.002930
41.650000	-0.002930
41.750000	-0.001953
41.850000	-0.002930
41.950000	-0.003906
42.050000	-0.000977
42.150000	0.002930
42.250000	0.006836
42.350000	0.007812
42.450000	0.000000
42.550000	-0.000977
42.650000	-0.000977
42.750000	-0.001953
42.850000	0.000000
42.950000	-0.003906
43.050000	-0.001953
43.150000	-0.004883
43.250000	-0.002930
43.350000	-0.004883
43.450000	-0.004883
43.550000	-0.004883
43.650000	-0.003906
43.750000	-0.000977
43.850000	-0.001953
43.950000	-0.001953
44.050000	0.002930
44.150000	0.004883
44.250000	0.003906
44.350000	0.001953
44.450000	-0.000977
44.550000	-0.004883
44.650000	-0.006836
44.750000	-0.007812
44.850000	-0.006836
44.950000	-0.008789
45.050000	-0.005859
45.150000	-0.007812
45.250000	-0.009766
45.350000	-0.010742
45.450000	-0.010742
45.550000	-0.009766
45.650000	-0.008789
45.750000	-0.009766
45.850000	-0.010742
45.950000	0.000977
46.050000	0.003906
46.150000	0.000977
46.250000	-0.002930
46.350000	-0.005859
46.450000	-0.003906
46.550000	-0.006836
46.650000	-0.006836
46.750000	-0.006836
46.850000	-0.005859
46.950000	-0.005859
47.050000	-0.006836
47.150000	-0.005859
47.250000	-0.005859
47.350000	-0.006836
47.450000	-0.005859
47.550000	-0.006836
47.650000	-0.006836
47.750000	-0.005859
47.850000	0.000000
47.950000	0.004883
48.050000	0.000000
48.150000	-0.003906
48.250000	-0.003906
48.350000	-0.003906
48.450000	-0.002930
48.550000	-0.005859
48.650000	-0.005859
48.750000	-0.007812
48.850000	-0.004883
48.950000	-0.006836
49.050000	-0.007812
49.150000	-0.008789
49.250000	-0.007812
49.350000	-0.003906
49.450000	-0.004883
49.550000	-0.004883
49.650000	-0.005859
49.750000	-0.000977
49.850000	0.001953
49.950000	0.000000
50.050000	-0.003906
50.150000	-0.004883
50.250000	-0.003906
50.350000	-0.002930
50.450000	-0.006836
50.550000	-0.005859
50.650000	-0.006836
50.750000	-0.005859
50.850000	-0.005859
50.950000	-0.006836
51.050000	-0.007812
51.150000	-0.006836
51.250000	-0.006836
51.350000	-0.006836
51.450000	-0.007812
51.550000	-0.006836
51.650000	0.000000
51.750000	0.004883
51.850000	0.001953
51.950000	-0.003906
52.050000	-0.000977
52.150000	-0.003906
52.250000	-0.005859
52.350000	-0.004883
52.450000	-0.007812
52.550000	-0.008789
52.650000	-0.006836
52.750000	-0.005859
52.850000	-0.008789
52.950000	-0.007812
53.050000	-0.008789
53.150000	-0.005859
53.250000	-0.005859
53.350000	-0.009766
53.450000	-0.005859
53.550000	0.001953
53.650000	0.003906
53.750000	0.000000
53.850000	-0.000977
53.950000	-0.002930
54.050000	-0.004883
54.150000	-0.005859
54.250000	-0.003906
54.350000	-0.004883
54.450000	-0.003906
54.550000	-0.004883
54.650000	-0.005859
54.750000	-0.006836
54.850000	-0.010742
54.950000	-0.002930
55.050000	-0.006836
55.150000	-0.003906
55.250000	-0.006836
55.350000	-0.002930
55.450000	0.000977
55.550000	0.002930
55.650000	0.000000
55.750000	-0.003906
55.850000	-0.001953
55.950000	-0.004883
56.050000	-0.002930
56.150000	-0.005859
56.250000	-0.005859
56.350000	-0.004883
56.450000	-0.005859
56.550000	-0.005859
56.650000	-0.005859
56.750000	-0.005859
56.850000	-0.008789
56.950000	-0.008789
57.050000	-0.007812
57.150000	-0.007812
57.250000	-0.003906
57.350000	0.000000
57.450000	0.005859
57.550000	0.001953
57.650000	-0.001953
57.750000	-0.003906
57.850000	-0.001953
57.950000	-0.003906
58.050000	-0.006836
58.150000	-0.009766
58.250000	-0.007812
58.350000	-0.006836
58.450000	-0.009766
58.550000	-0.008789
58.650000	-0.009766
58.750000	-0.007812
58.850000	-0.008789
58.950000	-0.004883
59.050000	-0.007812
59.150000	-0.006836
59.250000	0.000000
59.350000	-0.005859
59.450000	-0.002930
59.550000	-0.004883
59.650000	-0.004883
59.750000	-0.004883
59.850000	-0.003906
59.950000	-0.008789
60.050000	-0.007812
60.150000	-0.005859
60.250000	-0.008789
60.350000	-0.008789
60.450000	-0.010742
60.550000	-0.007812
60.650000	-0.009766
60.750000	-0.008789
60.850000	-0.008789
60.950000	-0.009766
61.050000	-0.004883
61.150000	-0.000977
61.250000	0.001953
61.350000	-0.000977
61.450000	-0.004883
61.550000	-0.005859
61.650000	-0.006836
61.750000	-0.005859
61.850000	-0.008789
61.950000	-0.005859
62.050000	-0.003906
62.150000	-0.007812
62.250000	-0.007812
62.350000	-0.010742
62.450000	-0.006836
62.550000	-0.006836
62.650000	-0.006836
62.750000	-0.009766
62.850000	-0.006836
62.950000	-0.000977
63.050000	0.000000
63.150000	0.001953
63.250000	0.001953
63.350000	-0.003906
63.450000	-0.003906
63.550000	-0.004883
63.650000	-0.004883
63.750000	-0.002930
63.850000	-0.006836
63.950000	-0.006836
64.050000	-0.005859
64.150000	-0.007812
64.250000	-0.006836
64.350000	-0.007812
64.450000	-0.006836
64.550000	-0.006836
64.650000	-0.005859
64.750000	-0.000977
64.850000	-0.001953
64.950000	0.003906
65.050000	0.004883
65.150000	0.000000
65.250000	-0.002930
65.350000	-0.003906
65.450000	-0.004883
65.550000	-0.004883
65.650000	-0.005859
65.750000	-0.006836
65.850000	-0.005859
65.950000	-0.006836
66.050000	-0.006836
66.150000	-0.005859
66.250000	-0.008789
66.350000	-0.008789
66.450000	-0.005859
66.550000	-0.007812
66.650000	-0.008789
66.750000	-0.004883
66.850000	0.000977
66.950000	0.002930
67.050000	-0.002930
67.150000	-0.001953
67.250000	-0.001953
67.350000	-0.003906
67.450000	-0.007812
67.550000	-0.006836
67.650000	-0.005859
67.750000	-0.003906
67.850000	-0.005859
67.950000	-0.009766
68.050000	-0.008789
68.150000	-0.006836
68.250000	-0.003906
68.350000	-0.007812
68.450000	-0.004883
68.550000	-0.005859
68.650000	-0.001953
68.750000	0.002930
68.850000	0.002930
68.950000	0.000000
69.050000	-0.002930
69.150000	-0.000977
69.250000	-0.003906
69.350000	-0.002930
69.450000	-0.003906
69.550000	-0.002930
69.650000	-0.006836
69.750000	-0.005859
69.850000	-0.006836
69.950000	-0.009766
70.050000	-0.006836
70.150000	-0.003906
70.250000	-0.005859
70.350000	-0.007812
70.450000	-0.006836
70.550000	-0.001953
70.650000	0.005859
70.750000	0.006836
70.850000	0.001953
70.950000	-0.001953
71.050000	-0.002930
71.150000	-0.002930
71.250000	-0.004883
71.350000	-0.004883
71.450000	-0.004883
71.550000	-0.002930
71.650000	-0.003906
71.750000	-0.001953
71.850000	-0.003906
71.950000	-0.006836
72.050000	-0.005859
72.150000	-0.006836
72.250000	-0.003906
72.350000	-0.004883
72.450000	-0.000977
72.550000	0.004883
72.650000	0.007812
72.750000	0.001953
72.850000	-0.001953
72.950000	-0.000977
73.050000	-0.003906
73.150000	-0.001953
73.250000	-0.002930
73.350000	-0.004883
73.450000	-0.005859
73.550000	-0.004883
73.650000	-0.007812
73.750000	-0.005859
73.850000	-0.005859
73.950000	-0.005859
74.050000	-0.004883
74.150000	-0.005859
74.250000	-0.004883
74.350000	-0.001953
74.450000	0.001953
74.550000	0.000977
74.650000	-0.001953
74.750000	-0.004883
74.850000	-0.003906
74.950000	-0.005859
75.050000	-0.005859
75.150000	-0.005859
75.250000	-0.004883
75.350000	-0.004883
75.450000	-0.004883
75.550000	-0.006836
75.650000	-0.004883
75.750000	-0.009766
75.850000	-0.007812
75.950000	-0.007812
76.050000	-0.006836
76.150000	-0.005859
76.250000	-0.001953
76.350000	0.003906
76.450000	0.002930
76.550000	0.000977
76.650000	-0.001953
76.750000	-0.002930
76.850000	-0.002930
76.950000	-0.001953
77.050000	-0.002930
77.150000	-0.003906
77.250000	-0.004883
77.350000	-0.003906
77.450000	-0.005859
77.550000	-0.003906
77.650000	-0.003906
77.750000	-0.004883
77.850000	-0.003906
77.950000	-0.003906
78.050000	-0.004883
78.150000	0.000000
78.250000	0.005859
78.350000	0.002930
78.450000	0.000000
78.550000	0.000000
78.650000	-0.000977
78.750000	-0.001953
78.850000	-0.004883
78.950000	-0.003906
79.050000	-0.003906
79.150000	-0.003906
79.250000	-0.005859
79.350000	-0.005859
79.450000	-0.006836
79.550000	-0.006836
79.650000	-0.004883
79.750000	-0.005859
79.850000	-0.004883
79.950000	-0.005859
80.050000	0.000977
80.150000	0.006836
80.250000	0.004883
80.350000	-0.000977
80.450000	-0.001953
80.550000	-0.003906
80.650000	-0.000977
80.750000	-0.003906
80.850000	-0.005859
80.950000	-0.004883
81.050000	-0.003906
81.150000	-0.005859
81.250000	-0.006836
81.350000	-0.006836
81.450000	-0.002930
81.550000	-0.004883
81.650000	-0.005859
81.750000	0.000000
81.850000	-0.003906
81.950000	0.000000
82.050000	0.008789
82.150000	0.005859
82.250000	0.000000
82.350000	-0.004883
82.450000	-0.004883
82.550000	-0.002930
82.650000	-0.001953
82.750000	-0.003906
82.850000	-0.008789
82.950000	-0.005859
83.050000	-0.007812
83.150000	-0.005859
83.250000	-0.006836
83.350000	-0.007812
83.450000	-0.006836
83.550000	-0.007812
83.650000	-0.006836
83.750000	-0.004883
83.850000	-0.000977
83.950000	0.002930
84.050000	0.000977
84.150000	-0.001953
84.250000	-0.002930
84.350000	-0.004883
84.450000	-0.003906
84.550000	-0.002930
84.650000	-0.002930
84.750000	-0.007812
84.850000	-0.003906
84.950000	-0.005859
85.050000	-0.006836
85.150000	-0.005859
85.250000	-0.005859
85.350000	-0.007812
85.450000	-0.009766
85.550000	-0.006836
85.650000	-0.001953
85.750000	-0.000977
85.850000	0.004883
85.950000	0.000977
86.050000	-0.002930
86.150000	-0.003906
86.250000	-0.002930
86.350000	-0.002930
86.450000	-0.005859
86.550000	-0.004883
86.650000	-0.006836
86.750000	-0.004883
86.850000	-0.007812
86.950000	-0.007812
87.050000	-0.005859
87.150000	-0.005859
87.250000	-0.005859
87.350000	-0.005859
87.450000	-0.006836
87.550000	-0.003906
87.650000	-0.000977
87.750000	0.003906
87.850000	0.002930
87.950000	0.000000
88.050000	-0.003906
88.150000	-0.002930
88.250000	-0.002930
88.350000	-0.005859
88.450000	-0.006836
88.550000	-0.005859
88.650000	-0.005859
88.750000	-0.003906
88.850000	-0.005859
88.950000	-0.006836
89.050000	-0.004883
89.150000	-0.004883
89.250000	-0.005859
89.350000	-0.005859
89.450000	-0.004883
89.550000	0.000977
89.650000	0.007812
89.750000	0.000977
89.850000	-0.001953
89.950000	-0.003906
90.050000	-0.003906
90.150000	-0.004883
90.250000	-0.006836
90.350000	-0.007812
90.450000	-0.006836
90.550000	-0.005859
90.650000	-0.007812
90.750000	-0.006836
90.850000	-0.008789
90.950000	-0.008789
91.050000	-0.005859
91.150000	-0.008789
91.250000	-0.008789
91.350000	-0.005859
91.450000	0.000977
91.550000	0.002930
91.650000	-0.000977
91.750000	-0.004883
91.850000	-0.007812
91.950000	-0.004883
92.050000	-0.005859
92.150000	-0.007812
92.250000	-0.006836
92.350000	-0.011719
92.450000	-0.008789
92.550000	-0.010742
92.650000	-0.009766
92.750000	-0.008789
92.850000	-0.008789
92.950000	-0.007812
93.050000	-0.009766
93.150000	-0.007812
93.250000	-0.008789
93.350000	-0.000977
93.450000	0.003906
93.550000	0.000000
93.650000	-0.004883
93.750000	-0.004883
93.850000	-0.003906
93.950000	-0.003906
94.050000	-0.006836
94.150000	-0.005859
94.250000	-0.008789
94.350000	-0.006836
94.450000	-0.007812
94.550000	-0.008789
94.650000	-0.009766
94.750000	-0.007812
94.850000	-0.008789
94.950000	-0.007812
95.050000	-0.005859
95.150000	-0.005859
95.250000	0.000000
95.350000	0.003906
95.450000	-0.001953
95.550000	-0.001953
95.650000	-0.005859
95.750000	-0.001953
95.850000	-0.006836
95.950000	-0.004883
96.050000	-0.006836
96.150000	-0.005859
96.250000	-0.007812
96.350000	-0.007812
96.450000	-0.005859
96.550000	-0.006836
96.650000	-0.006836
96.750000	-0.006836
96.850000	-0.006836
96.950000	-0.008789
97.050000	-0.004883
97.150000	0.003906
97.250000	0.003906
97.350000	-0.001953
97.450000	-0.003906
97.550000	-0.006836
97.650000	-0.007812
97.750000	-0.005859
97.850000	-0.007812
97.950000	-0.008789
98.050000	-0.011719
98.150000	-0.007812
98.250000	-0.006836
98.350000	-0.008789
98.450000	-0.009766
98.550000	-0.010742
98.650000	-0.008789
98.750000	-0.011719
98.850000	-0.009766
98.950000	-0.006836
99.050000	0.000977
99.150000	0.001953
99.250000	0.000000
99.350000	-0.002930
99.450000	-0.001953
99.550000	-0.002930
99.650000	-0.002930
99.750000	-0.012695
99.850000	-0.003906
99.950000	-0.006836
100.050000	-0.001953
100.150000	-0.004883
100.250000	-0.005859
100.350000	-0.005859
100.450000	-0.007812
100.550000	-0.007812
100.650000	-0.005859
100.750000	-0.004883
100.850000	-0.001953
100.950000	0.005859
101.050000	0.006836
101.150000	0.000977
101.250000	-0.003906
101.350000	-0.003906
101.450000	-0.002930
101.550000	-0.002930
101.650000	-0.002930
101.750000	-0.004883
101.850000	-0.005859
101.950000	-0.005859
102.050000	-0.006836
102.150000	-0.007812
102.250000	-0.005859
102.350000	-0.006836
102.450000	-0.004883
102.550000	-0.005859
102.650000	-0.005859
102.750000	-0.001953
102.850000	0.002930
102.950000	0.005859
103.050000	0.005859
103.150000	0.000977
103.250000	0.001953
103.350000	0.000000
103.450000	-0.001953
103.550000	-0.000977
103.650000	-0.001953
103.750000	-0.004883
103.850000	-0.003906
103.950000	-0.004883
104.050000	-0.007812
104.150000	-0.005859
104.250000	-0.007812
104.350000	-0.003906
104.450000	-0.003906
104.550000	-0.002930
104.650000	-0.000977
104.750000	0.002930
104.850000	0.003906
104.950000	0.000977
105.050000	-0.002930
105.150000	-0.002930
105.250000	-0.000977
105.350000	-0.002930
105.450000	-0.001953
105.550000	-0.005859
105.650000	-0.004883
105.750000	-0.004883
105.850000	-0.005859
105.950000	-0.005859
106.050000	-0.004883
106.150000	-0.004883
106.250000	-0.006836
106.350000	-0.005859
106.450000	-0.004883
106.550000	0.000000
106.650000	0.005859
106.750000	0.005859
106.850000	0.003906
106.950000	0.000000
107.050000	-0.000977
107.150000	0.000000
107.250000	-0.001953
107.350000	-0.001953
107.450000	-0.003906
107.550000	-0.004883
107.650000	-0.004883
107.750000	-0.005859
107.850000	-0.005859
107.950000	-0.003906
108.050000	-0.003906
108.150000	-0.001953
108.250000	-0.001953
108.350000	-0.004883
108.450000	-0.001953
108.550000	0.006836
108.650000	0.004883
108.750000	0.000000
108.850000	-0.001953
108.950000	-0.001953
109.050000	-0.001953
109.150000	-0.001953
109.250000	-0.003906
109.350000	-0.004883
109.450000	-0.003906
109.550000	-0.004883
109.650000	-0.005859
109.750000	-0.004883
109.850000	-0.005859
109.950000	-0.006836
110.050000	-0.005859
110.150000	-0.005859
110.250000	-0.007812
110.350000	0.000000
110.450000	0.006836
110.550000	0.004883
110.650000	0.000000
110.750000	-0.004883
110.850000	-0.002930
110.950000	-0.000977
111.050000	-0.004883
111.150000	-0.005859
111.250000	-0.004883
111.350000	-0.004883
111.450000	-0.006836
111.550000	-0.006836
111.650000	-0.007812
111.750000	-0.007812
111.850000	-0.006836
111.950000	-0.006836
112.050000	-0.007812
112.150000	-0.007812
112.250000	-0.000977
112.350000	0.004883
112.450000	0.004883
112.550000	0.000977
112.650000	-0.003906
112.750000	-0.004883
112.850000	-0.005859
112.950000	-0.004883
113.050000	-0.007812
113.150000	-0.009766
113.250000	-0.008789
113.350000	-0.009766
113.450000	-0.010742
113.550000	-0.007812
113.650000	-0.010742
113.750000	-0.008789
113.850000	-0.005859
113.950000	-0.006836
114.050000	-0.007812
114.150000	-0.004883
114.250000	0.000977
114.350000	0.002930
114.450000	0.000000
114.550000	-0.002930
114.650000	-0.003906
114.750000	-0.000977
114.850000	0.000000
114.950000	-0.002930
115.050000	-0.006836
115.150000	-0.003906
115.250000	-0.004883
115.350000	-0.002930
115.450000	-0.005859
115.550000	-0.005859
115.650000	-0.006836
115.750000	-0.005859
115.850000	-0.007812
115.950000	-0.002930
116.050000	0.000977
116.150000	0.005859
116.250000	0.007812
116.350000	0.001953
116.450000	-0.001953
116.550000	-0.001953
116.650000	0.000000
116.750000	-0.001953
116.850000	-0.003906
116.950000	-0.000977
117.050000	-0.003906
117.150000	-0.000977
117.250000	-0.005859
117.350000	-0.002930
117.450000	-0.004883
117.550000	-0.003906
117.650000	-0.004883
117.750000	-0.005859
117.850000	-0.004883
117.950000	0.000000
118.050000	0.005859
118.150000	0.004883
118.250000	0.000977
118.350000	-0.001953
118.450000	0.000000
118.550000	0.000977
118.650000	-0.000977
118.750000	-0.001953
118.850000	-0.002930
118.950000	-0.002930
119.050000	-0.000977
119.150000	-0.004883
119.250000	-0.001953
119.350000	-0.000977
119.450000	-0.002930
119.550000	-0.000977
119.650000	-0.002930
119.750000	-0.000977
119.850000	0.005859
119.950000	0.005859
120.050000	0.003906
120.150000	0.000000
120.250000	-0.003906
120.350000	-0.001953
120.450000	-0.002930
120.550000	-0.005859
120.650000	-0.005859
120.750000	-0.004883
120.850000	-0.006836
120.950000	-0.007812
121.050000	-0.007812
121.150000	-0.005859
121.250000	-0.006836
121.350000	-0.009766
121.450000	-0.009766
121.550000	-0.006836
121.650000	-0.006836
121.750000	-0.000977
121.850000	0.003906
121.950000	0.004883
122.050000	0.000977
122.150000	-0.003906
122.250000	-0.001953
122.350000	-0.004883
122.450000	-0.005859
122.550000	-0.004883
122.650000	-0.006836
122.750000	-0.005859
122.850000	-0.004883
122.950000	-0.006836
123.050000	-0.004883
123.150000	-0.003906
123.250000	-0.005859
123.350000	-0.005859
123.450000	-0.004883
123.550000	-0.005859
123.650000	0.000000
123.750000	0.003906
123.850000	0.000000
123.950000	-0.003906
124.050000	-0.002930
124.150000	-0.004883
124.250000	-0.004883
124.350000	-0.004883
124.450000	-0.008789
124.550000	-0.007812
124.650000	-0.005859
124.750000	-0.008789
124.850000	-0.006836
124.950000	-0.009766
125.050000	-0.009766
125.150000	-0.008789
125.250000	-0.008789
125.350000	-0.007812
125.450000	-0.007812
125.550000	0.001953
125.650000	0.004883
125.750000	0.001953
125.850000	0.000977
125.950000	-0.003906
126.050000	-0.002930
126.150000	-0.002930
126.250000	-0.003906
126.350000	-0.004883
126.450000	-0.003906
126.550000	-0.003906
126.650000	-0.001953
126.750000	-0.001953
126.850000	-0.007812
126.950000	-0.006836
127.050000	-0.005859
127.150000	-0.005859
127.250000	-0.005859
127.350000	-0.003906
