#Archive name: /GDT/Electr_gun_47830.root, shot: 48267, kust: ENB signal: diamag 
#Time quant: 0.100000 mks, t0: 0.000000 mks 
#Signal length: 131135 
#----------------------------------------- 
44.850000	-0.015625
44.950000	-0.012695
45.050000	-0.014648
45.150000	-0.014648
45.250000	-0.015625
45.350000	-0.017578
45.450000	-0.015625
45.550000	-0.013672
45.650000	-0.015625
45.750000	-0.015625
45.850000	-0.014648
45.950000	-0.008789
46.050000	0.000977
46.150000	-0.003906
46.250000	-0.008789
46.350000	-0.011719
46.450000	-0.010742
46.550000	-0.009766
46.650000	-0.013672
46.750000	-0.013672
46.850000	-0.013672
46.950000	-0.013672
47.050000	-0.010742
47.150000	-0.012695
47.250000	-0.014648
47.350000	-0.015625
47.450000	-0.014648
47.550000	-0.014648
47.650000	-0.012695
47.750000	-0.011719
47.850000	-0.014648
47.950000	-0.005859
48.050000	-0.001953
48.150000	-0.004883
48.250000	-0.009766
48.350000	-0.012695
48.450000	-0.011719
48.550000	-0.012695
48.650000	-0.014648
48.750000	-0.016602
48.850000	-0.013672
48.950000	-0.017578
49.050000	-0.016602
49.150000	-0.017578
49.250000	-0.015625
49.350000	-0.014648
49.450000	-0.014648
49.550000	-0.014648
49.650000	-0.013672
49.750000	-0.011719
49.850000	-0.013672
49.950000	-0.004883
50.050000	0.000000
50.150000	-0.006836
50.250000	-0.012695
50.350000	-0.014648
50.450000	-0.013672
50.550000	-0.013672
50.650000	-0.013672
50.750000	-0.012695
50.850000	-0.011719
50.950000	-0.017578
51.050000	-0.012695
51.150000	-0.015625
51.250000	-0.014648
51.350000	-0.017578
51.450000	-0.016602
51.550000	-0.014648
51.650000	-0.016602
51.750000	-0.017578
51.850000	-0.009766
51.950000	-0.004883
52.050000	-0.004883
52.150000	-0.010742
52.250000	-0.010742
52.350000	-0.011719
52.450000	-0.012695
52.550000	-0.015625
52.650000	-0.017578
52.750000	-0.017578
52.850000	-0.015625
52.950000	-0.016602
53.050000	-0.017578
53.150000	-0.016602
53.250000	-0.013672
53.350000	-0.015625
53.450000	-0.014648
53.550000	-0.015625
53.650000	-0.015625
53.750000	-0.019531
53.850000	-0.009766
53.950000	-0.002930
54.050000	-0.001953
54.150000	-0.011719
54.250000	-0.013672
54.350000	-0.010742
54.450000	-0.011719
54.550000	-0.012695
54.650000	-0.016602
54.750000	-0.016602
54.850000	-0.015625
54.950000	-0.016602
55.050000	-0.015625
55.150000	-0.017578
55.250000	-0.017578
55.350000	-0.018555
55.450000	-0.018555
55.550000	-0.014648
55.650000	-0.016602
55.750000	-0.017578
55.850000	-0.007812
55.950000	-0.001953
56.050000	-0.005859
56.150000	-0.009766
56.250000	-0.013672
56.350000	-0.014648
56.450000	-0.011719
56.550000	-0.011719
56.650000	-0.014648
56.750000	-0.013672
56.850000	-0.014648
56.950000	-0.015625
57.050000	-0.016602
57.150000	-0.016602
57.250000	-0.015625
57.350000	-0.018555
57.450000	-0.016602
57.550000	-0.015625
57.650000	-0.018555
57.750000	-0.015625
57.850000	-0.003906
57.950000	-0.003906
58.050000	-0.005859
58.150000	-0.010742
58.250000	-0.012695
58.350000	-0.012695
58.450000	-0.015625
58.550000	-0.017578
58.650000	-0.017578
58.750000	-0.014648
58.850000	-0.015625
58.950000	-0.014648
59.050000	-0.014648
59.150000	-0.013672
59.250000	-0.015625
59.350000	-0.015625
59.450000	-0.015625
59.550000	-0.014648
59.650000	-0.017578
59.750000	-0.012695
59.850000	-0.007812
59.950000	-0.003906
60.050000	-0.006836
60.150000	-0.012695
60.250000	-0.012695
60.350000	-0.012695
60.450000	-0.011719
60.550000	-0.013672
60.650000	-0.015625
60.750000	-0.015625
60.850000	-0.013672
60.950000	-0.014648
61.050000	-0.014648
61.150000	-0.015625
61.250000	-0.016602
61.350000	-0.014648
61.450000	-0.014648
61.550000	-0.013672
61.650000	-0.016602
61.750000	-0.010742
61.850000	-0.000977
61.950000	0.000000
62.050000	-0.005859
62.150000	-0.009766
62.250000	-0.007812
62.350000	-0.009766
62.450000	-0.012695
62.550000	-0.015625
62.650000	-0.012695
62.750000	-0.014648
62.850000	-0.013672
62.950000	-0.013672
63.050000	-0.012695
63.150000	-0.012695
63.250000	-0.013672
63.350000	-0.013672
63.450000	-0.011719
63.550000	-0.011719
63.650000	-0.013672
63.750000	-0.007812
63.850000	-0.000977
63.950000	-0.003906
64.050000	-0.008789
64.150000	-0.011719
64.250000	-0.011719
64.350000	-0.008789
64.450000	-0.011719
64.550000	-0.012695
64.650000	-0.012695
64.750000	-0.012695
64.850000	-0.012695
64.950000	-0.014648
65.050000	-0.014648
65.150000	-0.014648
65.250000	-0.015625
65.350000	-0.014648
65.450000	-0.014648
65.550000	-0.014648
65.650000	-0.013672
65.750000	-0.004883
65.850000	-0.002930
65.950000	-0.001953
66.050000	-0.006836
66.150000	-0.008789
66.250000	-0.011719
66.350000	-0.009766
66.450000	-0.015625
66.550000	-0.013672
66.650000	-0.011719
66.750000	-0.013672
66.850000	-0.014648
66.950000	-0.015625
67.050000	-0.015625
67.150000	-0.012695
67.250000	-0.011719
67.350000	-0.013672
67.450000	-0.012695
67.550000	-0.013672
67.650000	-0.009766
67.750000	-0.001953
67.850000	-0.000977
67.950000	-0.008789
68.050000	-0.010742
68.150000	-0.009766
68.250000	-0.009766
68.350000	-0.011719
68.450000	-0.012695
68.550000	-0.017578
68.650000	-0.015625
68.750000	-0.014648
68.850000	-0.016602
68.950000	-0.017578
69.050000	-0.016602
69.150000	-0.017578
69.250000	-0.017578
69.350000	-0.015625
69.450000	-0.015625
69.550000	-0.016602
69.650000	-0.012695
69.750000	-0.003906
69.850000	-0.003906
69.950000	-0.008789
70.050000	-0.012695
70.150000	-0.014648
70.250000	-0.014648
70.350000	-0.013672
70.450000	-0.013672
70.550000	-0.015625
70.650000	-0.015625
70.750000	-0.016602
70.850000	-0.014648
70.950000	-0.012695
71.050000	-0.018555
71.150000	-0.018555
71.250000	-0.016602
71.350000	-0.017578
71.450000	-0.019531
71.550000	-0.015625
71.650000	-0.014648
71.750000	-0.005859
71.850000	-0.005859
71.950000	-0.010742
72.050000	-0.012695
72.150000	-0.016602
72.250000	-0.014648
72.350000	-0.016602
72.450000	-0.016602
72.550000	-0.016602
72.650000	-0.016602
72.750000	-0.017578
72.850000	-0.018555
72.950000	-0.019531
73.050000	-0.017578
73.150000	-0.016602
73.250000	-0.017578
73.350000	-0.018555
73.450000	-0.016602
73.550000	-0.017578
73.650000	-0.011719
73.750000	-0.003906
73.850000	-0.005859
73.950000	-0.010742
74.050000	-0.013672
74.150000	-0.014648
74.250000	-0.013672
74.350000	-0.016602
74.450000	-0.016602
74.550000	-0.018555
74.650000	-0.017578
74.750000	-0.019531
74.850000	-0.019531
74.950000	-0.019531
75.050000	-0.018555
75.150000	-0.017578
75.250000	-0.018555
75.350000	-0.017578
75.450000	-0.018555
75.550000	-0.016602
75.650000	-0.010742
75.750000	-0.007812
75.850000	-0.007812
75.950000	-0.013672
76.050000	-0.015625
76.150000	-0.015625
76.250000	-0.016602
76.350000	-0.016602
76.450000	-0.019531
76.550000	-0.016602
76.650000	-0.017578
76.750000	-0.017578
76.850000	-0.017578
76.950000	-0.019531
77.050000	-0.017578
77.150000	-0.017578
77.250000	-0.016602
77.350000	-0.018555
77.450000	-0.014648
77.550000	-0.012695
77.650000	-0.004883
77.750000	0.000000
77.850000	-0.004883
77.950000	-0.011719
78.050000	-0.010742
78.150000	-0.011719
78.250000	-0.011719
78.350000	-0.015625
78.450000	-0.018555
78.550000	-0.015625
78.650000	-0.015625
78.750000	-0.016602
78.850000	-0.016602
78.950000	-0.017578
79.050000	-0.015625
79.150000	-0.016602
79.250000	-0.017578
79.350000	-0.015625
79.450000	-0.015625
79.550000	-0.012695
79.650000	-0.003906
79.750000	-0.001953
79.850000	-0.007812
79.950000	-0.011719
80.050000	-0.013672
80.150000	-0.012695
80.250000	-0.012695
80.350000	-0.013672
80.450000	-0.016602
80.550000	-0.017578
80.650000	-0.016602
80.750000	-0.018555
80.850000	-0.015625
80.950000	-0.018555
81.050000	-0.017578
81.150000	-0.018555
81.250000	-0.018555
81.350000	-0.016602
81.450000	-0.019531
81.550000	-0.012695
81.650000	-0.005859
81.750000	-0.005859
81.850000	-0.010742
81.950000	-0.014648
82.050000	-0.013672
82.150000	-0.011719
82.250000	-0.014648
82.350000	-0.014648
82.450000	-0.013672
82.550000	-0.014648
82.650000	-0.017578
82.750000	-0.017578
82.850000	-0.016602
82.950000	-0.013672
83.050000	-0.016602
83.150000	-0.015625
83.250000	-0.016602
83.350000	-0.012695
83.450000	-0.014648
83.550000	-0.006836
83.650000	0.000000
83.750000	-0.002930
83.850000	-0.009766
83.950000	-0.012695
84.050000	-0.009766
84.150000	-0.008789
84.250000	-0.010742
84.350000	-0.011719
84.450000	-0.013672
84.550000	-0.012695
84.650000	-0.013672
84.750000	-0.013672
84.850000	-0.013672
84.950000	-0.013672
85.050000	-0.012695
85.150000	-0.014648
85.250000	-0.013672
85.350000	-0.013672
85.450000	-0.011719
85.550000	-0.001953
85.650000	0.000000
85.750000	-0.001953
85.850000	-0.009766
85.950000	-0.009766
86.050000	-0.012695
86.150000	-0.012695
86.250000	-0.011719
86.350000	-0.012695
86.450000	-0.015625
86.550000	-0.013672
86.650000	-0.013672
86.750000	-0.015625
86.850000	-0.016602
86.950000	-0.014648
87.050000	-0.014648
87.150000	-0.014648
87.250000	-0.012695
87.350000	-0.014648
87.450000	-0.013672
87.550000	-0.005859
87.650000	-0.003906
87.750000	-0.005859
87.850000	-0.011719
87.950000	-0.011719
88.050000	-0.013672
88.150000	-0.014648
88.250000	-0.015625
88.350000	-0.016602
88.450000	-0.015625
88.550000	-0.015625
88.650000	-0.016602
88.750000	-0.015625
88.850000	-0.017578
88.950000	-0.018555
89.050000	-0.018555
89.150000	-0.015625
89.250000	-0.014648
89.350000	-0.016602
89.450000	-0.011719
89.550000	-0.000977
89.650000	-0.000977
89.750000	-0.005859
89.850000	-0.011719
89.950000	-0.010742
90.050000	-0.013672
90.150000	-0.013672
90.250000	-0.017578
90.350000	-0.015625
90.450000	-0.016602
90.550000	-0.015625
90.650000	-0.016602
90.750000	-0.016602
90.850000	-0.015625
90.950000	-0.016602
91.050000	-0.017578
91.150000	-0.016602
91.250000	-0.016602
91.350000	-0.014648
91.450000	-0.008789
91.550000	-0.001953
91.650000	-0.002930
91.750000	-0.010742
91.850000	-0.011719
91.950000	-0.012695
92.050000	-0.013672
92.150000	-0.015625
92.250000	-0.014648
92.350000	-0.016602
92.450000	-0.018555
92.550000	-0.015625
92.650000	-0.016602
92.750000	-0.015625
92.850000	-0.015625
92.950000	-0.017578
93.050000	-0.016602
93.150000	-0.018555
93.250000	-0.017578
93.350000	-0.014648
93.450000	-0.008789
93.550000	-0.001953
93.650000	-0.005859
93.750000	-0.012695
93.850000	-0.015625
93.950000	-0.016602
94.050000	-0.014648
94.150000	-0.014648
94.250000	-0.018555
94.350000	-0.015625
94.450000	-0.015625
94.550000	-0.016602
94.650000	-0.020508
94.750000	-0.016602
94.850000	-0.016602
94.950000	-0.017578
95.050000	-0.017578
95.150000	-0.017578
95.250000	-0.016602
95.350000	-0.017578
95.450000	-0.008789
95.550000	-0.005859
95.650000	-0.007812
95.750000	-0.013672
95.850000	-0.015625
95.950000	-0.013672
96.050000	-0.012695
96.150000	-0.015625
96.250000	-0.019531
96.350000	-0.016602
96.450000	-0.016602
96.550000	-0.018555
96.650000	-0.017578
96.750000	-0.019531
96.850000	-0.019531
96.950000	-0.018555
97.050000	-0.020508
97.150000	-0.018555
97.250000	-0.019531
97.350000	-0.015625
97.450000	-0.004883
97.550000	-0.001953
97.650000	-0.006836
97.750000	-0.014648
97.850000	-0.012695
97.950000	-0.011719
98.050000	-0.013672
98.150000	-0.014648
98.250000	-0.013672
98.350000	-0.014648
98.450000	-0.015625
98.550000	-0.015625
98.650000	-0.016602
98.750000	-0.014648
98.850000	-0.015625
98.950000	-0.014648
99.050000	-0.015625
99.150000	-0.016602
99.250000	-0.014648
99.350000	-0.013672
99.450000	-0.005859
99.550000	-0.006836
99.650000	-0.007812
99.750000	-0.010742
99.850000	-0.012695
99.950000	-0.013672
100.050000	-0.012695
100.150000	-0.015625
100.250000	-0.016602
100.350000	-0.013672
100.450000	-0.015625
100.550000	-0.016602
100.650000	-0.015625
100.750000	-0.015625
100.850000	-0.015625
100.950000	-0.017578
101.050000	-0.014648
101.150000	-0.014648
101.250000	-0.015625
101.350000	-0.009766
101.450000	-0.000977
101.550000	-0.002930
101.650000	-0.009766
101.750000	-0.012695
101.850000	-0.012695
101.950000	-0.007812
102.050000	-0.013672
102.150000	-0.016602
102.250000	-0.014648
102.350000	-0.014648
102.450000	-0.013672
102.550000	-0.015625
102.650000	-0.015625
102.750000	-0.015625
102.850000	-0.015625
102.950000	-0.017578
103.050000	-0.014648
103.150000	-0.015625
103.250000	-0.014648
103.350000	-0.006836
103.450000	-0.000977
103.550000	-0.006836
103.650000	-0.012695
103.750000	-0.010742
103.850000	-0.007812
103.950000	-0.011719
104.050000	-0.014648
104.150000	-0.014648
104.250000	-0.013672
104.350000	-0.016602
104.450000	-0.014648
104.550000	-0.015625
104.650000	-0.015625
104.750000	-0.013672
104.850000	-0.016602
104.950000	-0.016602
105.050000	-0.015625
105.150000	-0.015625
105.250000	-0.011719
105.350000	-0.003906
105.450000	-0.003906
105.550000	-0.007812
105.650000	-0.012695
105.750000	-0.012695
105.850000	-0.014648
105.950000	-0.013672
106.050000	-0.015625
106.150000	-0.016602
106.250000	-0.017578
106.350000	-0.013672
106.450000	-0.016602
106.550000	-0.015625
106.650000	-0.018555
106.750000	-0.014648
106.850000	-0.015625
106.950000	-0.014648
107.050000	-0.014648
107.150000	-0.015625
107.250000	-0.012695
107.350000	-0.003906
107.450000	-0.000977
107.550000	-0.007812
107.650000	-0.011719
107.750000	-0.010742
107.850000	-0.012695
107.950000	-0.011719
108.050000	-0.010742
108.150000	-0.013672
108.250000	-0.012695
108.350000	-0.013672
108.450000	-0.016602
108.550000	-0.015625
108.650000	-0.014648
108.750000	-0.012695
108.850000	-0.015625
108.950000	-0.017578
109.050000	-0.016602
109.150000	-0.014648
109.250000	-0.010742
109.350000	-0.001953
109.450000	-0.004883
109.550000	-0.011719
109.650000	-0.013672
109.750000	-0.012695
109.850000	-0.013672
109.950000	-0.015625
110.050000	-0.016602
110.150000	-0.018555
110.250000	-0.018555
110.350000	-0.017578
110.450000	-0.017578
110.550000	-0.018555
110.650000	-0.019531
110.750000	-0.018555
110.850000	-0.018555
110.950000	-0.018555
111.050000	-0.017578
111.150000	-0.016602
111.250000	-0.011719
111.350000	-0.002930
111.450000	-0.007812
111.550000	-0.011719
111.650000	-0.014648
111.750000	-0.011719
111.850000	-0.011719
111.950000	-0.012695
112.050000	-0.014648
112.150000	-0.016602
112.250000	-0.013672
112.350000	-0.012695
112.450000	-0.014648
112.550000	-0.016602
112.650000	-0.013672
112.750000	-0.017578
112.850000	-0.017578
112.950000	-0.016602
113.050000	-0.016602
113.150000	-0.015625
113.250000	-0.007812
113.350000	0.000977
113.450000	-0.005859
113.550000	-0.012695
113.650000	-0.014648
113.750000	-0.012695
113.850000	-0.013672
113.950000	-0.014648
114.050000	-0.015625
114.150000	-0.015625
114.250000	-0.014648
114.350000	-0.014648
114.450000	-0.015625
114.550000	-0.015625
114.650000	-0.017578
114.750000	-0.016602
114.850000	-0.014648
114.950000	-0.016602
115.050000	-0.014648
115.150000	-0.014648
115.250000	-0.009766
115.350000	0.001953
115.450000	-0.006836
115.550000	-0.009766
115.650000	-0.009766
115.750000	-0.011719
115.850000	-0.012695
115.950000	-0.015625
116.050000	-0.014648
116.150000	-0.014648
116.250000	-0.011719
116.350000	-0.014648
116.450000	-0.017578
116.550000	-0.016602
116.650000	-0.013672
116.750000	-0.013672
116.850000	-0.015625
116.950000	-0.011719
117.050000	-0.015625
117.150000	-0.012695
117.250000	-0.002930
117.350000	-0.001953
117.450000	-0.006836
117.550000	-0.011719
117.650000	-0.010742
117.750000	-0.008789
117.850000	-0.008789
117.950000	-0.011719
118.050000	-0.012695
118.150000	-0.011719
118.250000	-0.011719
118.350000	-0.013672
118.450000	-0.016602
118.550000	-0.014648
118.650000	-0.015625
118.750000	-0.011719
118.850000	-0.013672
118.950000	-0.013672
119.050000	-0.015625
119.150000	-0.008789
119.250000	-0.001953
119.350000	-0.001953
119.450000	-0.006836
119.550000	-0.010742
119.650000	-0.010742
119.750000	-0.010742
119.850000	-0.012695
119.950000	-0.012695
120.050000	-0.012695
120.150000	-0.011719
120.250000	-0.010742
120.350000	-0.013672
120.450000	-0.013672
120.550000	-0.012695
120.650000	-0.014648
120.750000	-0.013672
120.850000	-0.012695
120.950000	-0.015625
121.050000	-0.013672
121.150000	-0.005859
121.250000	-0.000977
121.350000	-0.000977
121.450000	-0.007812
121.550000	-0.009766
121.650000	-0.011719
121.750000	-0.010742
121.850000	-0.010742
121.950000	-0.011719
122.050000	-0.014648
122.150000	-0.010742
122.250000	-0.013672
122.350000	-0.013672
122.450000	-0.016602
122.550000	-0.013672
122.650000	-0.014648
122.750000	-0.012695
122.850000	-0.010742
122.950000	-0.014648
123.050000	-0.012695
123.150000	-0.004883
123.250000	-0.001953
123.350000	-0.005859
123.450000	-0.011719
123.550000	-0.010742
123.650000	-0.013672
123.750000	-0.015625
123.850000	-0.015625
123.950000	-0.015625
124.050000	-0.015625
124.150000	-0.014648
124.250000	-0.014648
124.350000	-0.017578
124.450000	-0.018555
124.550000	-0.017578
124.650000	-0.018555
124.750000	-0.017578
124.850000	-0.016602
124.950000	-0.013672
125.050000	-0.012695
125.150000	-0.003906
125.250000	-0.003906
125.350000	-0.008789
125.450000	-0.014648
125.550000	-0.014648
125.650000	-0.014648
