#Archive name: /GDT/Electr_gun_47830.root, shot: 48277, kust: ENB signal: DIA1 
#Time quant: 0.100000 mks, t0: 0.000000 mks 
#Signal length: 131135 
#----------------------------------------- 
12.750000	0.001953
12.850000	0.000000
12.950000	-0.002930
13.050000	-0.002930
13.150000	-0.006836
13.250000	-0.004883
13.350000	-0.006836
13.450000	-0.007812
13.550000	-0.004883
13.650000	-0.007812
13.750000	-0.007812
13.850000	-0.005859
13.950000	-0.007812
14.050000	-0.006836
14.150000	-0.006836
14.250000	-0.008789
14.350000	-0.006836
14.450000	-0.002930
14.550000	0.002930
14.650000	0.002930
14.750000	0.000000
14.850000	-0.005859
14.950000	-0.003906
15.050000	-0.002930
15.150000	-0.005859
15.250000	-0.006836
15.350000	-0.005859
15.450000	-0.007812
15.550000	-0.004883
15.650000	-0.006836
15.750000	-0.005859
15.850000	-0.006836
15.950000	-0.007812
16.050000	-0.007812
16.150000	-0.007812
16.250000	-0.005859
16.350000	-0.000977
16.450000	0.003906
16.550000	0.005859
16.650000	0.000977
16.750000	-0.001953
16.850000	-0.002930
16.950000	-0.002930
17.050000	-0.001953
17.150000	-0.004883
17.250000	-0.005859
17.350000	-0.006836
17.450000	-0.006836
17.550000	-0.005859
17.650000	-0.006836
17.750000	-0.007812
17.850000	-0.005859
17.950000	-0.005859
18.050000	-0.005859
18.150000	-0.004883
18.250000	-0.000977
18.350000	0.003906
18.450000	0.003906
18.550000	-0.001953
18.650000	-0.004883
18.750000	-0.004883
18.850000	-0.004883
18.950000	-0.005859
19.050000	-0.006836
19.150000	-0.006836
19.250000	-0.008789
19.350000	-0.007812
19.450000	-0.007812
19.550000	-0.009766
19.650000	-0.008789
19.750000	-0.007812
19.850000	-0.007812
19.950000	-0.004883
20.050000	-0.011719
20.150000	-0.000977
20.250000	0.002930
20.350000	0.001953
20.450000	0.000977
20.550000	-0.003906
20.650000	-0.003906
20.750000	-0.003906
20.850000	-0.002930
20.950000	-0.002930
21.050000	-0.002930
21.150000	-0.003906
21.250000	-0.005859
21.350000	-0.007812
21.450000	-0.005859
21.550000	-0.004883
21.650000	-0.004883
21.750000	-0.003906
21.850000	-0.003906
21.950000	-0.004883
22.050000	0.000000
22.150000	0.005859
22.250000	0.002930
22.350000	0.001953
22.450000	-0.001953
22.550000	-0.003906
22.650000	-0.005859
22.750000	-0.004883
22.850000	-0.006836
22.950000	-0.005859
23.050000	-0.002930
23.150000	-0.004883
23.250000	-0.004883
23.350000	-0.005859
23.450000	-0.008789
23.550000	-0.007812
23.650000	-0.004883
23.750000	-0.004883
23.850000	-0.004883
23.950000	0.000977
24.050000	0.003906
24.150000	0.002930
24.250000	-0.001953
24.350000	-0.003906
24.450000	-0.003906
24.550000	-0.004883
24.650000	-0.005859
24.750000	-0.005859
24.850000	-0.007812
24.950000	-0.004883
25.050000	-0.007812
25.150000	-0.008789
25.250000	-0.007812
25.350000	-0.005859
25.450000	-0.006836
25.550000	-0.008789
25.650000	-0.006836
25.750000	-0.006836
25.850000	0.000977
25.950000	0.004883
26.050000	0.004883
26.150000	-0.000977
26.250000	-0.002930
26.350000	-0.002930
26.450000	-0.001953
26.550000	-0.002930
26.650000	-0.003906
26.750000	-0.004883
26.850000	-0.003906
26.950000	-0.002930
27.050000	-0.003906
27.150000	-0.006836
27.250000	-0.006836
27.350000	-0.005859
27.450000	-0.004883
27.550000	-0.004883
27.650000	-0.003906
27.750000	0.001953
27.850000	0.006836
27.950000	0.003906
28.050000	-0.000977
28.150000	-0.002930
28.250000	-0.001953
28.350000	-0.001953
28.450000	-0.003906
28.550000	-0.006836
28.650000	-0.004883
28.750000	-0.003906
28.850000	-0.006836
28.950000	-0.006836
29.050000	-0.008789
29.150000	-0.004883
29.250000	-0.007812
29.350000	-0.003906
29.450000	-0.004883
29.550000	-0.001953
29.650000	0.000977
29.750000	0.005859
29.850000	0.001953
29.950000	-0.001953
30.050000	-0.002930
30.150000	-0.003906
30.250000	-0.003906
30.350000	-0.004883
30.450000	-0.003906
30.550000	-0.003906
30.650000	-0.005859
30.750000	-0.004883
30.850000	-0.005859
30.950000	-0.006836
31.050000	-0.005859
31.150000	-0.005859
31.250000	-0.006836
31.350000	-0.005859
31.450000	-0.005859
31.550000	0.000000
31.650000	0.003906
31.750000	0.000000
31.850000	-0.002930
31.950000	-0.002930
32.050000	-0.000977
32.150000	-0.005859
32.250000	-0.005859
32.350000	-0.007812
32.450000	-0.008789
32.550000	-0.006836
32.650000	-0.006836
32.750000	-0.008789
32.850000	-0.008789
32.950000	-0.011719
33.050000	-0.006836
33.150000	-0.006836
33.250000	-0.009766
33.350000	-0.005859
33.450000	-0.000977
33.550000	0.003906
33.650000	0.000977
33.750000	-0.001953
33.850000	-0.003906
33.950000	-0.003906
34.050000	-0.002930
34.150000	-0.005859
34.250000	-0.006836
34.350000	-0.003906
34.450000	-0.006836
34.550000	-0.005859
34.650000	-0.006836
34.750000	-0.005859
34.850000	-0.005859
34.950000	-0.007812
35.050000	-0.007812
35.150000	-0.006836
35.250000	-0.002930
35.350000	0.001953
35.450000	0.006836
35.550000	0.003906
35.650000	-0.004883
35.750000	-0.003906
35.850000	-0.003906
35.950000	-0.001953
36.050000	-0.004883
36.150000	-0.007812
36.250000	-0.007812
36.350000	-0.007812
36.450000	-0.006836
36.550000	-0.007812
36.650000	-0.009766
36.750000	-0.007812
36.850000	-0.007812
36.950000	-0.005859
37.050000	-0.007812
37.150000	-0.003906
37.250000	0.000000
37.350000	0.002930
37.450000	0.000977
37.550000	-0.002930
37.650000	-0.004883
37.750000	-0.004883
37.850000	-0.002930
37.950000	-0.006836
38.050000	-0.004883
38.150000	-0.008789
38.250000	-0.006836
38.350000	-0.007812
38.450000	-0.003906
38.550000	-0.009766
38.650000	-0.007812
38.750000	-0.005859
38.850000	-0.005859
38.950000	-0.006836
39.050000	-0.007812
39.150000	-0.000977
39.250000	0.002930
39.350000	-0.000977
39.450000	-0.001953
39.550000	-0.003906
39.650000	-0.000977
39.750000	-0.003906
39.850000	-0.002930
39.950000	-0.004883
40.050000	-0.003906
40.150000	-0.005859
40.250000	-0.008789
40.350000	-0.008789
40.450000	-0.005859
40.550000	-0.005859
40.650000	-0.004883
40.750000	-0.005859
40.850000	-0.006836
40.950000	-0.003906
41.050000	0.003906
41.150000	0.004883
41.250000	0.004883
41.350000	0.000000
41.450000	0.000000
41.550000	-0.002930
41.650000	-0.002930
41.750000	-0.003906
41.850000	-0.005859
41.950000	-0.004883
42.050000	-0.007812
42.150000	-0.004883
42.250000	-0.004883
42.350000	-0.006836
42.450000	-0.005859
42.550000	-0.008789
42.650000	-0.004883
42.750000	-0.005859
42.850000	-0.000977
42.950000	0.004883
43.050000	0.004883
43.150000	0.003906
43.250000	-0.000977
43.350000	-0.001953
43.450000	-0.000977
43.550000	-0.002930
43.650000	-0.002930
43.750000	-0.005859
43.850000	-0.003906
43.950000	-0.004883
44.050000	-0.003906
44.150000	-0.003906
44.250000	-0.004883
44.350000	-0.006836
44.450000	-0.002930
44.550000	-0.003906
44.650000	-0.003906
44.750000	0.000977
44.850000	0.003906
44.950000	0.006836
45.050000	0.002930
45.150000	-0.003906
45.250000	-0.001953
45.350000	-0.004883
45.450000	-0.004883
45.550000	-0.005859
45.650000	-0.005859
45.750000	-0.007812
45.850000	-0.006836
45.950000	-0.005859
46.050000	-0.004883
46.150000	-0.005859
46.250000	-0.005859
46.350000	-0.004883
46.450000	-0.006836
46.550000	-0.004883
46.650000	-0.003906
46.750000	0.001953
46.850000	0.003906
46.950000	0.000000
47.050000	-0.003906
47.150000	-0.003906
47.250000	-0.002930
47.350000	-0.002930
47.450000	-0.004883
47.550000	-0.008789
47.650000	-0.006836
47.750000	-0.007812
47.850000	-0.006836
47.950000	-0.005859
48.050000	-0.007812
48.150000	-0.008789
48.250000	-0.003906
48.350000	-0.005859
48.450000	-0.004883
48.550000	-0.002930
48.650000	0.002930
48.750000	0.002930
48.850000	0.002930
48.950000	0.000000
49.050000	-0.000977
49.150000	-0.003906
49.250000	-0.001953
49.350000	0.000977
49.450000	-0.002930
49.550000	-0.000977
49.650000	-0.003906
49.750000	-0.004883
49.850000	-0.004883
49.950000	-0.003906
50.050000	-0.002930
50.150000	-0.002930
50.250000	-0.004883
50.350000	-0.002930
50.450000	0.000000
50.550000	0.005859
50.650000	0.004883
50.750000	0.000977
50.850000	-0.000977
50.950000	-0.004883
51.050000	-0.004883
51.150000	-0.005859
51.250000	-0.006836
51.350000	-0.007812
51.450000	-0.010742
51.550000	-0.008789
51.650000	-0.003906
51.750000	-0.006836
51.850000	-0.008789
51.950000	-0.007812
52.050000	-0.010742
52.150000	-0.005859
52.250000	-0.008789
52.350000	-0.003906
52.450000	0.000977
52.550000	0.002930
52.650000	0.000000
52.750000	-0.005859
52.850000	-0.004883
52.950000	-0.002930
53.050000	-0.005859
53.150000	-0.009766
53.250000	-0.008789
53.350000	-0.007812
53.450000	-0.007812
53.550000	-0.008789
53.650000	-0.008789
53.750000	-0.008789
53.850000	-0.006836
53.950000	-0.008789
54.050000	-0.009766
54.150000	-0.004883
54.250000	-0.002930
54.350000	0.002930
54.450000	0.001953
54.550000	-0.002930
54.650000	-0.006836
54.750000	-0.004883
54.850000	-0.006836
54.950000	-0.007812
55.050000	-0.009766
55.150000	-0.009766
55.250000	-0.010742
55.350000	-0.008789
55.450000	-0.011719
55.550000	-0.007812
55.650000	-0.008789
55.750000	-0.005859
55.850000	-0.006836
55.950000	-0.008789
56.050000	-0.006836
56.150000	-0.004883
56.250000	0.003906
56.350000	0.004883
56.450000	-0.000977
56.550000	-0.002930
56.650000	-0.003906
56.750000	-0.003906
56.850000	0.000000
56.950000	-0.002930
57.050000	-0.004883
57.150000	-0.001953
57.250000	-0.003906
57.350000	-0.003906
57.450000	-0.004883
57.550000	-0.004883
57.650000	-0.004883
57.750000	-0.005859
57.850000	-0.004883
57.950000	-0.005859
58.050000	-0.000977
58.150000	0.006836
58.250000	0.004883
58.350000	0.001953
58.450000	0.000000
58.550000	-0.000977
58.650000	0.000000
58.750000	0.000977
58.850000	0.000000
58.950000	-0.002930
59.050000	-0.005859
59.150000	-0.005859
59.250000	-0.004883
59.350000	-0.004883
59.450000	-0.003906
59.550000	-0.003906
59.650000	-0.004883
59.750000	-0.004883
59.850000	-0.001953
59.950000	0.001953
60.050000	0.005859
60.150000	0.005859
60.250000	0.000977
60.350000	-0.000977
60.450000	-0.000977
60.550000	-0.000977
60.650000	-0.004883
60.750000	-0.003906
60.850000	-0.002930
60.950000	-0.001953
61.050000	-0.005859
61.150000	-0.004883
61.250000	-0.003906
61.350000	-0.002930
61.450000	-0.002930
61.550000	-0.005859
61.650000	-0.002930
61.750000	-0.002930
61.850000	0.000977
61.950000	0.005859
62.050000	0.001953
62.150000	-0.000977
62.250000	-0.000977
62.350000	-0.003906
62.450000	-0.003906
62.550000	-0.006836
62.650000	-0.005859
62.750000	-0.007812
62.850000	-0.007812
62.950000	-0.008789
63.050000	-0.008789
63.150000	-0.009766
63.250000	-0.010742
63.350000	-0.008789
63.450000	-0.008789
63.550000	-0.009766
63.650000	-0.005859
63.750000	-0.000977
63.850000	0.001953
63.950000	0.000000
64.050000	-0.004883
64.150000	-0.004883
64.250000	-0.004883
64.350000	-0.004883
64.450000	-0.006836
64.550000	-0.009766
64.650000	-0.009766
64.750000	-0.006836
64.850000	-0.006836
64.950000	-0.007812
65.050000	-0.008789
65.150000	-0.007812
65.250000	-0.005859
65.350000	-0.005859
65.450000	-0.006836
65.550000	-0.006836
65.650000	-0.001953
65.750000	0.003906
65.850000	-0.000977
65.950000	-0.001953
66.050000	-0.003906
66.150000	-0.003906
66.250000	-0.002930
66.350000	-0.003906
66.450000	-0.003906
66.550000	-0.005859
66.650000	-0.002930
66.750000	-0.004883
66.850000	-0.003906
66.950000	-0.007812
67.050000	-0.004883
67.150000	-0.004883
67.250000	-0.002930
67.350000	-0.004883
67.450000	-0.004883
67.550000	0.001953
67.650000	0.004883
67.750000	0.002930
67.850000	-0.000977
67.950000	-0.002930
68.050000	-0.003906
68.150000	-0.002930
68.250000	-0.004883
68.350000	-0.004883
68.450000	-0.006836
68.550000	-0.007812
68.650000	-0.005859
68.750000	-0.005859
68.850000	-0.009766
68.950000	-0.007812
69.050000	-0.008789
69.150000	-0.007812
69.250000	-0.005859
69.350000	-0.005859
69.450000	0.000000
69.550000	0.004883
69.650000	0.000000
69.750000	-0.001953
69.850000	-0.001953
69.950000	-0.003906
70.050000	-0.004883
70.150000	-0.005859
70.250000	-0.005859
70.350000	-0.006836
70.450000	-0.004883
70.550000	-0.004883
70.650000	-0.007812
70.750000	-0.007812
70.850000	-0.010742
70.950000	-0.009766
71.050000	-0.009766
71.150000	-0.007812
71.250000	-0.007812
71.350000	-0.002930
71.450000	0.000977
71.550000	0.000000
71.650000	-0.005859
71.750000	-0.005859
71.850000	-0.008789
71.950000	-0.007812
72.050000	-0.008789
72.150000	-0.009766
72.250000	-0.010742
72.350000	-0.009766
72.450000	-0.010742
72.550000	-0.009766
72.650000	-0.010742
72.750000	-0.010742
72.850000	-0.008789
72.950000	-0.009766
73.050000	-0.009766
73.150000	-0.009766
73.250000	-0.000977
73.350000	0.000977
73.450000	-0.001953
73.550000	-0.005859
73.650000	-0.002930
73.750000	-0.002930
73.850000	-0.005859
73.950000	-0.010742
74.050000	-0.006836
74.150000	-0.009766
74.250000	-0.005859
74.350000	-0.008789
74.450000	-0.007812
74.550000	-0.006836
74.650000	-0.006836
74.750000	-0.004883
74.850000	-0.007812
74.950000	-0.008789
75.050000	-0.006836
75.150000	-0.000977
75.250000	0.000977
75.350000	0.002930
75.450000	-0.000977
75.550000	-0.003906
75.650000	-0.003906
75.750000	-0.003906
75.850000	-0.002930
75.950000	-0.002930
76.050000	-0.005859
76.150000	-0.004883
76.250000	-0.005859
76.350000	-0.007812
76.450000	-0.006836
76.550000	-0.003906
76.650000	-0.004883
76.750000	-0.006836
76.850000	-0.005859
76.950000	-0.004883
77.050000	0.002930
77.150000	0.007812
77.250000	0.002930
77.350000	-0.000977
77.450000	0.000000
77.550000	-0.001953
77.650000	-0.000977
77.750000	-0.004883
77.850000	-0.007812
77.950000	-0.007812
78.050000	-0.004883
78.150000	-0.004883
78.250000	-0.005859
78.350000	-0.006836
78.450000	-0.007812
78.550000	-0.005859
78.650000	-0.004883
78.750000	-0.004883
78.850000	-0.003906
78.950000	0.001953
79.050000	0.004883
79.150000	0.000000
79.250000	-0.003906
79.350000	-0.002930
79.450000	-0.001953
79.550000	-0.003906
79.650000	-0.005859
79.750000	-0.006836
79.850000	-0.005859
79.950000	-0.006836
80.050000	-0.006836
80.150000	-0.005859
80.250000	-0.009766
80.350000	-0.009766
80.450000	-0.008789
80.550000	-0.008789
80.650000	-0.005859
80.750000	-0.002930
80.850000	0.000977
80.950000	0.004883
81.050000	0.000000
81.150000	-0.001953
81.250000	-0.000977
81.350000	-0.002930
81.450000	-0.003906
81.550000	-0.003906
81.650000	-0.004883
81.750000	-0.004883
81.850000	-0.005859
81.950000	-0.005859
82.050000	-0.007812
82.150000	-0.006836
82.250000	-0.003906
82.350000	-0.004883
82.450000	-0.004883
82.550000	-0.002930
82.650000	-0.001953
82.750000	0.003906
82.850000	0.003906
82.950000	-0.003906
83.050000	0.000000
83.150000	-0.000977
83.250000	-0.002930
83.350000	-0.004883
83.450000	-0.005859
83.550000	-0.004883
83.650000	-0.006836
83.750000	-0.005859
83.850000	-0.006836
83.950000	-0.002930
84.050000	-0.005859
84.150000	-0.004883
84.250000	-0.004883
84.350000	-0.006836
84.450000	-0.006836
84.550000	-0.003906
84.650000	0.001953
84.750000	0.001953
84.850000	0.000000
84.950000	-0.003906
85.050000	-0.002930
85.150000	-0.002930
85.250000	-0.002930
85.350000	-0.005859
85.450000	-0.007812
85.550000	-0.005859
85.650000	-0.006836
85.750000	-0.004883
85.850000	-0.006836
85.950000	-0.007812
86.050000	-0.005859
86.150000	-0.008789
86.250000	-0.007812
86.350000	-0.007812
86.450000	-0.002930
86.550000	0.003906
86.650000	0.003906
86.750000	0.001953
86.850000	0.000000
86.950000	-0.000977
87.050000	-0.002930
87.150000	-0.002930
87.250000	-0.004883
87.350000	-0.008789
87.450000	-0.006836
87.550000	-0.004883
87.650000	-0.006836
87.750000	-0.006836
87.850000	-0.008789
87.950000	-0.007812
88.050000	-0.006836
88.150000	-0.005859
88.250000	-0.004883
88.350000	-0.002930
88.450000	0.003906
88.550000	0.003906
88.650000	0.004883
88.750000	0.000000
88.850000	0.000000
88.950000	0.000977
89.050000	-0.001953
89.150000	-0.000977
89.250000	-0.000977
89.350000	-0.001953
89.450000	-0.001953
89.550000	-0.002930
89.650000	-0.002930
89.750000	-0.003906
89.850000	-0.002930
89.950000	-0.003906
90.050000	-0.002930
90.150000	-0.000977
90.250000	0.001953
90.350000	0.004883
90.450000	0.003906
90.550000	0.001953
90.650000	-0.001953
90.750000	-0.002930
90.850000	-0.001953
90.950000	-0.002930
91.050000	-0.004883
91.150000	-0.006836
91.250000	-0.003906
91.350000	-0.006836
91.450000	-0.006836
91.550000	-0.007812
91.650000	-0.007812
91.750000	-0.004883
91.850000	-0.005859
91.950000	-0.013672
92.050000	-0.003906
92.150000	-0.002930
92.250000	0.003906
92.350000	0.000977
92.450000	-0.000977
92.550000	-0.004883
92.650000	-0.003906
92.750000	-0.006836
92.850000	-0.006836
92.950000	-0.007812
93.050000	-0.009766
93.150000	-0.007812
93.250000	-0.009766
93.350000	-0.009766
93.450000	-0.008789
93.550000	-0.008789
93.650000	-0.007812
93.750000	-0.009766
93.850000	-0.006836
93.950000	-0.009766
94.050000	-0.002930
94.150000	0.000977
94.250000	0.000000
94.350000	-0.001953
94.450000	-0.005859
94.550000	-0.006836
94.650000	-0.006836
94.750000	-0.005859
94.850000	-0.009766
94.950000	-0.008789
95.050000	-0.009766
95.150000	-0.010742
95.250000	-0.010742
95.350000	-0.011719
95.450000	-0.009766
95.550000	-0.010742
95.650000	-0.010742
95.750000	-0.008789
95.850000	-0.009766
95.950000	-0.006836
96.050000	-0.000977
96.150000	0.000977
96.250000	-0.005859
96.350000	-0.006836
96.450000	-0.007812
96.550000	-0.003906
96.650000	-0.004883
96.750000	-0.005859
96.850000	-0.007812
96.950000	-0.008789
97.050000	-0.005859
97.150000	-0.006836
97.250000	-0.007812
97.350000	-0.008789
97.450000	-0.006836
97.550000	-0.006836
97.650000	-0.006836
97.750000	-0.004883
97.850000	-0.002930
97.950000	0.003906
98.050000	0.003906
98.150000	0.000000
98.250000	-0.001953
98.350000	-0.001953
98.450000	-0.001953
98.550000	-0.003906
98.650000	-0.005859
98.750000	-0.004883
98.850000	-0.006836
98.950000	-0.007812
99.050000	-0.005859
99.150000	-0.006836
99.250000	-0.005859
99.350000	-0.004883
99.450000	-0.003906
99.550000	-0.003906
99.650000	-0.005859
99.750000	-0.002930
99.850000	0.004883
99.950000	0.000000
100.050000	-0.004883
100.150000	-0.006836
100.250000	-0.007812
100.350000	-0.007812
100.450000	-0.007812
100.550000	-0.009766
100.650000	-0.008789
100.750000	-0.008789
100.850000	-0.009766
100.950000	-0.006836
101.050000	-0.009766
101.150000	-0.011719
101.250000	-0.010742
101.350000	-0.008789
101.450000	-0.012695
101.550000	-0.011719
101.650000	-0.004883
101.750000	-0.000977
101.850000	0.000000
101.950000	-0.001953
102.050000	-0.005859
102.150000	-0.004883
102.250000	-0.004883
102.350000	-0.004883
102.450000	-0.004883
102.550000	-0.003906
102.650000	-0.003906
102.750000	-0.003906
102.850000	-0.005859
102.950000	-0.006836
103.050000	-0.005859
103.150000	-0.002930
103.250000	-0.006836
103.350000	-0.004883
103.450000	-0.005859
103.550000	-0.000977
103.650000	0.002930
103.750000	0.002930
103.850000	-0.000977
103.950000	-0.002930
104.050000	-0.002930
104.150000	-0.003906
104.250000	-0.003906
104.350000	-0.006836
104.450000	-0.006836
104.550000	-0.004883
104.650000	-0.008789
104.750000	-0.006836
104.850000	-0.005859
104.950000	-0.006836
105.050000	-0.006836
105.150000	-0.004883
105.250000	-0.005859
105.350000	-0.003906
105.450000	-0.005859
105.550000	0.004883
105.650000	0.000977
105.750000	-0.000977
105.850000	-0.001953
105.950000	-0.002930
106.050000	-0.003906
106.150000	-0.007812
106.250000	-0.007812
106.350000	-0.006836
106.450000	-0.005859
106.550000	-0.004883
106.650000	-0.007812
106.750000	-0.005859
106.850000	-0.008789
106.950000	-0.007812
107.050000	-0.004883
107.150000	-0.005859
107.250000	-0.002930
107.350000	-0.000977
107.450000	0.000977
107.550000	0.001953
107.650000	-0.000977
107.750000	-0.004883
107.850000	-0.005859
107.950000	-0.005859
108.050000	-0.005859
108.150000	-0.005859
108.250000	-0.007812
108.350000	-0.006836
108.450000	-0.008789
108.550000	-0.007812
108.650000	-0.007812
108.750000	-0.007812
108.850000	-0.006836
108.950000	-0.006836
109.050000	-0.010742
109.150000	-0.007812
109.250000	-0.000977
109.350000	0.002930
109.450000	0.000977
109.550000	-0.002930
109.650000	-0.005859
109.750000	-0.004883
109.850000	-0.006836
109.950000	-0.004883
110.050000	-0.007812
110.150000	-0.006836
110.250000	-0.007812
110.350000	-0.006836
110.450000	-0.008789
110.550000	-0.009766
110.650000	-0.008789
110.750000	-0.006836
110.850000	-0.004883
110.950000	-0.004883
111.050000	-0.005859
111.150000	-0.000977
111.250000	0.000977
111.350000	-0.001953
111.450000	-0.005859
111.550000	-0.008789
111.650000	-0.009766
111.750000	-0.009766
111.850000	-0.008789
111.950000	-0.006836
112.050000	-0.010742
112.150000	-0.010742
112.250000	-0.010742
112.350000	-0.011719
112.450000	-0.010742
112.550000	-0.012695
112.650000	-0.011719
112.750000	-0.011719
112.850000	-0.012695
112.950000	-0.011719
113.050000	-0.005859
113.150000	-0.001953
113.250000	-0.002930
113.350000	-0.006836
113.450000	-0.007812
113.550000	-0.007812
113.650000	-0.008789
113.750000	-0.010742
113.850000	-0.011719
113.950000	-0.009766
114.050000	-0.010742
114.150000	-0.010742
114.250000	-0.012695
114.350000	-0.010742
114.450000	-0.011719
114.550000	-0.010742
114.650000	-0.012695
114.750000	-0.009766
114.850000	-0.009766
114.950000	-0.002930
115.050000	0.000977
115.150000	-0.003906
115.250000	-0.004883
115.350000	-0.005859
115.450000	-0.006836
115.550000	-0.008789
115.650000	-0.011719
115.750000	-0.009766
115.850000	-0.010742
115.950000	-0.008789
116.050000	-0.010742
116.150000	-0.007812
116.250000	-0.011719
116.350000	-0.009766
116.450000	-0.010742
116.550000	-0.009766
116.650000	-0.007812
116.750000	-0.006836
116.850000	-0.003906
116.950000	0.000977
117.050000	-0.001953
117.150000	-0.003906
117.250000	-0.004883
117.350000	-0.004883
117.450000	-0.003906
117.550000	-0.005859
117.650000	-0.007812
117.750000	-0.005859
117.850000	-0.006836
117.950000	-0.007812
118.050000	-0.008789
118.150000	-0.006836
118.250000	-0.008789
118.350000	-0.008789
118.450000	-0.007812
118.550000	-0.007812
118.650000	-0.004883
118.750000	0.001953
118.850000	0.002930
118.950000	0.000977
119.050000	-0.001953
119.150000	-0.003906
119.250000	-0.000977
119.350000	-0.003906
119.450000	-0.004883
119.550000	-0.007812
119.650000	-0.006836
119.750000	-0.008789
119.850000	-0.005859
119.950000	-0.005859
120.050000	-0.005859
120.150000	-0.006836
120.250000	-0.005859
120.350000	-0.004883
120.450000	-0.005859
120.550000	-0.004883
120.650000	-0.000977
120.750000	0.000000
120.850000	-0.000977
120.950000	-0.002930
121.050000	-0.006836
121.150000	-0.004883
121.250000	-0.007812
121.350000	-0.006836
121.450000	-0.009766
121.550000	-0.009766
121.650000	-0.011719
121.750000	-0.009766
121.850000	-0.008789
121.950000	-0.010742
122.050000	-0.011719
122.150000	-0.010742
122.250000	-0.008789
122.350000	-0.009766
122.450000	-0.010742
122.550000	-0.000977
122.650000	-0.000977
122.750000	0.000000
122.850000	-0.001953
122.950000	-0.004883
123.050000	-0.005859
123.150000	-0.003906
123.250000	-0.005859
123.350000	-0.006836
123.450000	-0.006836
123.550000	-0.006836
123.650000	-0.005859
123.750000	-0.007812
123.850000	-0.007812
123.950000	-0.008789
124.050000	-0.007812
124.150000	-0.008789
124.250000	-0.005859
124.350000	-0.002930
124.450000	0.000977
124.550000	0.003906
124.650000	0.001953
124.750000	-0.000977
124.850000	0.000000
124.950000	0.000977
125.050000	-0.003906
125.150000	-0.004883
125.250000	-0.003906
125.350000	-0.001953
125.450000	-0.001953
125.550000	-0.004883
125.650000	-0.005859
125.750000	-0.004883
125.850000	-0.005859
125.950000	-0.002930
126.050000	-0.002930
126.150000	-0.004883
126.250000	-0.003906
126.350000	0.002930
126.450000	0.003906
126.550000	0.000977
126.650000	-0.000977
126.750000	-0.002930
126.850000	-0.004883
126.950000	-0.003906
127.050000	-0.006836
127.150000	-0.004883
